source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18960111p.56_p002.txt,90,Yucatan,Colon,LIVERPOOL,"220 logs mahogany-Dobell & Co. from New Orleans-1,200 staves-E. Chaloner & Co.; 18 logs white oak, 15 logs hickory",Dobell & Co.,4,Jan,1896,11,January,1896,True,condensed,0.9,"Yucatan (s)-Colon-220 logs mahogany-Dobell & Co.; from New Orleans-1,200 staves-E. Chaloner & Co.; 18 logs white oak, 15 logs hickory"
18960111p.56_p002.txt,91,Cufic,New York,LIVERPOOL,"499 ash squares-Hutchinson & Hollins 3 cs. spokes, 1,000 hubs, 1,500 hardwood staves-Farnworth & Jardine; 125 doors",Hutchinson & Hollins,8,Jan,1896,11,January,1896,True,condensed,0.9,"8 Cufic (s)-New York-499 ash squares-Hutchinson & Hollins; 3 cs. spokes, 1,000 hubs, 1,500 hardwood staves-Farnworth & Jardine; 125 doors"
18960111p.56_p002.txt,92,Roman,Boston,LIVERPOOL,"3,181 pcs. hardwood-A. Dobell & Co. 6,161 hardwood staves-Farnworth & Jardine",A. Dobell & Co.,8,Jan,1896,11,January,1896,True,condensed,0.9,"8 Roman (s)-Boston-3,181 pcs. hardwood-A. Dobell & Co.; 6,161 hardwood staves-Farnworth & Jardine"
18960111p.56_p002.txt,94,Axim,W. C. Africa,COBURG DOCK,32 logs mahogany-Various Consignees,Various Consignees,6,Jan,1896,11,January,1896,True,standard_dash,1.0,Jan. 6 Axim (s)-W. C. Africa-32 logs mahogany-Various Consignees
18960111p.56_p002.txt,95,Accra,W. C. Africa,COBURG DOCK,104 logs mahogany-Various Consignees,Various Consignees,7,Jan,1896,11,January,1896,True,condensed,1.0,7 Accra (s)-W. C. Africa-104 logs mahogany-Various Consignees
18960111p.56_p002.txt,97,Idar,"Port Royal, S.C.",COBURG DOCK,"5,545 pcs. walnut, 85 bdls, 785 pcs., 1 car ld. poplar, 1 car ld. persimmon logs",,6,Jan,1896,11,January,1896,True,condensed,1.0,"Idar (s)-Port Royal, S.C.-5,545 pcs. walnut, 85 bdls, 785 pcs., 1 car ld. poplar, 1 car ld. persimmon logs"
18960111p.56_p002.txt,100,Argentina,Rangoon,LONDON,"1,409 teak squares, 312 teak planks, 105,000 kegs teak",,8,Jan,1896,11,January,1896,False,condensed,0.9,"Argentina-Rangoon-1,409 teak squares, 312 teak planks, 105,000 kegs teak"
18960111p.56_p002.txt,101,Hangesund,Port Blair,LONDON,"1,105 tons teak wood",,3,Jan,1896,11,January,1896,True,condensed,0.9,"4 Hangesund (s)-Port Blair-1,105 tons teak wood"
18960111p.56_p002.txt,102,Lisa,Moulmein,LONDON,"104 tons teak squares, 1,400 pcs. teak",,3,Jan,1896,11,January,1896,False,condensed,0.9,"Lisa-Moulmein-104 tons teak squares, 1,400 pcs. teak"
18960111p.56_p002.txt,104,S. D. Carlton,Sydney,LONDON,798 pcs. timber-McSweeney 37 hardwood girders,McSweeney,3,Jan,1896,11,January,1896,False,condensed,0.9,S. D. Carlton-Sydney-798 pcs. timber-McSweeney; 37 hardwood girders
18960111p.56_p002.txt,106,Armida,Sydney,LONDON,"1,232 pcs. timber-McSweeney 326 pcs. timber, 63 pcs. hardwood",McSweeney,3,Jan,1896,11,January,1896,False,condensed,0.9,"Armida - Sydney - 1,232 pcs. timber-McSweeney; 326 pcs. timber, 63 pcs. hardwood"
18960111p.56_p002.txt,125,Mr.,Harris.,LONDON,"In answer to the Official Receiver (Mr. Andrew), the debtor stated that the money due to unsecured creditors amounted to £722, and to creditors for rent, rates, and taxes £27 3s. 2d. He had no assets. He had been in business as a builder for 20 years. In August, 1894, he transferred a lot of property to his mother. He transferred it under pressure, as he was threatened with an action. His wife claimed the furniture, which was worth about £50. Debtor could not say where the furniture was as he did not know. His wife bought some of the furniture, and her father left her the remainder.-Ultimately the examination was further adjourned for a fortnight.",Ultimately the examination was further adjourned for a fortnight.,3,Jan,1896,11,January,1896,False,condensed,0.9,"Mr. Harris.—In answer to the Official Receiver (Mr. Andrew), the debtor stated that the money due to unsecured creditors amounted to £722, and to creditors for rent, rates, and taxes £27 3s. 2d. He had no assets. He had been in business as a builder for 20 years. In August, 1894, he transferred a lot of property to his mother. He transferred it under pressure, as he was threatened with an action. His wife claimed the furniture, which was worth about £50. Debtor could not say where the furniture was as he did not know. His wife bought some of the furniture, and her father left her the remainder.—Ultimately the examination was further adjourned for a fortnight."
18960111p.56_p002.txt,150,Depot in N.,Wales,LONDON,DEGANWY WHARF.,,3,Jan,1896,11,January,1896,False,condensed,0.9,Depot in N. Wales—DEGANWY WHARF.
18960111p.63.txt,38,Timber Merchants and,Saw,& TILES,millers,,3,Jan,1896,11,January,1896,False,condensed,0.9,"Timber Merchants and Saw-millers,"
18960111p.63.txt,45,Carlisle,Wadau,& TILES,"1,125 lds. pit props-Love & Stewart",Love & Stewart,6,Jan,1896,11,January,1896,True,standard_dash,0.9,"Jan. 6 Carlisle (s)-Wadau-1,125 lds. pit props-Love & Stewart"
18960111p.63.txt,48,Prospect,Danzig,& TILES,900 lds. props-Love & Stewart,Love & Stewart,6,Jan,1896,11,January,1896,False,standard_dash,0.9,Jan. 6 Prospect-Danzig-900 lds. props-Love & Stewart
18960111p.63.txt,49,Prospect,Danzig,& TILES,"1,100 lds. props-J. Kirkwood & Co.",J. Kirkwood & Co.,31,Dec,1896,11,January,1896,False,standard_dash,0.9,"Dec. 31 Prospect-Danzig-1,100 lds. props-J. Kirkwood & Co."
18960111p.63.txt,50,Carl Behnk,Windau,& TILES,700 lds. props-Love & Stewart,Love & Stewart,3,Jan,1896,11,January,1896,False,standard_dash,0.9,Jan. 3 Carl Behnk-Windau-700 lds. props-Love & Stewart
18960111p.63.txt,53,Pawel Andrade,Riga,DUNDEE,99 lds. boards-Deuchars & Mitchell,Deuchars & Mitchell,31,Dec,1896,11,January,1896,True,standard_dash,0.9,Dec. 31 Pawel Andrade (s)-Riga-99 lds. boards-Deuchars & Mitchell
18960111p.63.txt,56,Scandinavian,Boston,DUNDEE,"9 walnut logs-Bell & Co. 6,339 staves-Wright, Graham, & Co.",Bell & Co.,30,Dec,1896,11,January,1896,True,standard_dash,0.9,"Dec. 30 Scandinavian (s)-Boston-9 walnut logs-Bell & Co.; 6,339 staves-Wright, Graham, & Co."
18960111p.63.txt,57,Nestia,Baltimore,DUNDEE,"1,851 pcs. oak-Edmiston & Mitchells 43 crts. hickory poles, 1,188 pcs. oak-Jas. Kennedy & Co.; 3,300 staves, 2,634 pcs. walnut, 427 pcs. oak-Wright, Graham, & Co.; 206 pcs. oak-Allison, Cousland, & Co.; 1,263 pcs. oak, 30 logs poplar, 21 logs walnut-Cant & Kemp; 710 pcs. oak, 11 logs oak, 32 logs poplar, 50 logs walnut-Edmiston & Mitchells; 6 logs oak-T. Kerr & Co.; 7 logs oak",Edmiston & Mitchells,1,Jan,1896,11,January,1896,True,standard_dash,0.9,"Jan. 1 Nestia (s)-Baltimore-1,851 pcs. oak-Edmiston & Mitchells; 43 crts. hickory poles, 1,188 pcs. oak-Jas. Kennedy & Co.; 3,300 staves, 2,634 pcs. walnut, 427 pcs. oak-Wright, Graham, & Co.; 206 pcs. oak-Allison, Cousland, & Co.; 1,263 pcs. oak, 30 logs poplar, 21 logs walnut-Cant & Kemp; 710 pcs. oak, 11 logs oak, 32 logs poplar, 50 logs walnut-Edmiston & Mitchells; 6 logs oak-T. Kerr & Co.; 7 logs oak"
18960111p.63.txt,58,Bolivia,New York,DUNDEE,"430 oak scantlings, 1,685 pcs. pine lumber, 2,368 cs. wood, 1,433 pcs. oak lumber, 279 bdls. lumber, 4 cs. mouldings",,1,Jan,1896,11,January,1896,True,condensed,0.9,"Bolivia (s)-New York-430 oak scantlings, 1,685 pcs. pine lumber, 2,368 cs. wood, 1,433 pcs. oak lumber, 279 bdls. lumber, 4 cs. mouldings"
18960111p.63.txt,59,Pomeranian,New York,DUNDEE,"6,987 staves-Wright, Graham & Co. 6,135 pcs., 1,140 bdls. lumber","Wright, Graham & Co.",1,Jan,1896,11,January,1896,True,condensed,0.9,"Pomeranian (s)-New York-6,987 staves-Wright, Graham & Co.; 6,135 pcs., 1,140 bdls. lumber"
18960111p.63.txt,62,Otra,Namsos,DUNDEE,431 lds. battens-Thomson,Thomson,6,Jan,1896,11,January,1896,False,standard_dash,0.9,Jan. 6 Otra-Namsos-431 lds. battens-Thomson
18960111p.63.txt,65,Elida,Moulmein,GREENOCK,"1,047 teak squares, 260 teak planks, 50,000 railway keys-Thomson",Thomson,4,Jan,1896,11,January,1896,False,standard_dash,0.9,"Jan. 4 Elida-Moulmein-1,047 teak squares, 260 teak planks, 50,000 railway keys-Thomson"
18960111p.63.txt,68,Petersburg,Riga,GREENOCK,"960 lds. deals and battens, 310 lds. splithlathwood-W. Thomson",W. Thomson,2,Jan,1896,11,January,1896,False,standard_dash,0.9,"Jan. 2 Petersburg-Riga-960 lds. deals and battens, 310 lds. splithlathwood-W. Thomson"
18960111p.63.txt,69,Warsaw,Danzig,GREENOCK,13 lds. oak staves-J. Currie,J. Currie,3,Jan,1896,11,January,1896,False,condensed,0.9,3 Warsaw-Danzig-13 lds. oak staves-J. Currie
18960111p.63.txt,70,MISSING_FROM_OCR,Libau,GREENOCK,130 lds. pit props-J. Currie,J. Currie,2,Jan,1896,11,January,1896,False,condensed,0.9,Libau-130 lds. pit props-J. Currie
18960111p.63.txt,73,Helga,Pensacola,GREENOCK,"1,295 lds. sawn pitch pine-Garland & Roger",Garland & Roger,2,Jan,1896,11,January,1896,False,condensed,0.9,"Helga-Pensacola-1,295 lds. sawn pitch pine-Garland & Roger"
18960111p.63.txt,76,Timber Merchants and,Saw,P. B. WILKIE & CO,millers,,2,Jan,1896,11,January,1896,False,condensed,1.0,"Timber Merchants and Saw-millers,"
18960111p.63.txt,78,A well,"selected stock of Prime Waney Board, Canary Wood, Mahogany and Cabinet Woods, in logs and board, Baltic Deals and Battens, seasoned Floorings, Linings, &c., Home",P. B. WILKIE & CO,"grown Wood in the round, Planks and Boards",,2,Jan,1896,11,January,1896,False,condensed,1.0,"A well-selected stock of Prime Waney Board, Canary Wood, Mahogany and Cabinet Woods, in logs and board, Baltic Deals and Battens, seasoned Floorings, Linings, &c., Home-grown Wood in the round, Planks and Boards"
18960111p.63.txt,84,Makers of,Wood,P. B. WILKIE & CO,working Machinery,,2,Jan,1896,11,January,1896,False,condensed,0.9,Makers of Wood-working Machinery
18960111p.63.txt,136,Shooting,Lodge,BUILDING NEWS,"For the mason, joiner, slater, plasterer's work required in the erection of shooting lodge at Lochs, Glenlyon.",,2,Jan,1896,11,January,1896,False,condensed,0.9,"Shooting Lodge—For the mason, joiner, slater, plasterer's work required in the erection of shooting lodge at Lochs, Glenlyon."
18960111p.63.txt,144,West Rose Street,"Lane, Edinburgh.",BUILDING NEWS,The following are creditors :—,,2,Jan,1896,11,January,1896,False,condensed,0.9,"West Rose Street Lane, Edinburgh.—The following are creditors :—"
18960125p.111.txt,77,Record,"St. John, N.B.",BRISTOL,"57,472 deals",,2,Jan,1896,25,January,1896,True,condensed,0.9,"Record (s)-St. John, N.B.-57,472 deals,"
18960125p.111.txt,78,Dominion,Portland,BRISTOL,"976 pcs. ash-Fairey,","Fairey,",18,Jan,1896,25,January,1896,True,condensed,0.9,"Alexanders & Co. Dominion (s)-Portland-976 pcs. ash-Fairey,"
18960125p.111.txt,84,MISSING_FROM_OCR,Bordeaux,BRISTOL,925 lds. props-,,18,Jan,1896,25,January,1896,False,condensed,0.9,Bordeaux-925 lds. props-
18960125p.111.txt,86,James,Speir,BRISTOL,(s),,14,Jan,1896,25,January,1896,True,standard_dash,0.9,"Jan. 14 James Speir-(s)-Bordeaux-1,000 lds. hewn fir-"
18960125p.111.txt,88,Eastern Star,Bordeaux,BRISTOL,"1,000 lds. hewn fir-",,14,Jan,1896,25,January,1896,True,condensed,0.9,"Eastern Star (s)-Bordeaux-1,000 lds. hewn fir-"
18960125p.111.txt,90,Klyde,Bordeaux,BRISTOL,"1,680 lds. pitwood-Jobson",Jobson,17,Jan,1896,25,January,1896,False,condensed,0.9,"17 Klyde-Bordeaux-1,680 lds. pitwood-Jobson"
18960125p.111.txt,91,Robert S. Bernard,"St. John, N.B.",BRISTOL,"1,615 lds.",,17,Jan,1896,25,January,1896,False,condensed,0.9,"Robert S. Bernard-St. John, N.B.-1,615 lds."
18960125p.111.txt,92,MISSING_FROM_OCR,Bordeaux,BRISTOL,900 lds. pitwood-W. R.,W. R.,17,Jan,1896,25,January,1896,False,condensed,0.9,Bordeaux-900 lds. pitwood-W. R.
18960125p.111.txt,95,Elise,Bordeaux,BRISTOL,"1,220 lds. pitwood-",,17,Jan,1896,25,January,1896,True,condensed,0.9,"Elise (s)-Bordeaux-1,220 lds. pitwood-"
18960125p.111.txt,97,Corys,Bayonne,BRISTOL,"1,400 lds. pitwood-A. H.",A. H.,20,Jan,1896,25,January,1896,False,condensed,0.9,"20 Corys-Bayonne-1,400 lds. pitwood-A. H."
18960125p.111.txt,99,Forest,Bordeaux,BRISTOL,"1,650 lds. pitwood-New-",New-,20,Jan,1896,25,January,1896,False,condensed,0.9,"20 Forest-Bordeaux-1,650 lds. pitwood-New-"
18960125p.111.txt,101,Commencement,Bayonne,BRISTOL,"1,300 lds. pitwood",,20,Jan,1896,25,January,1896,False,condensed,0.9,"Commencement-Bayonne-1,300 lds. pitwood-A."
18960125p.111.txt,103,Garonne,Bordeaux,BRISTOL,900 lds. pitwood-W. R.,W. R.,20,Jan,1896,25,January,1896,False,condensed,0.9,Garonne-Bordeaux-900 lds. pitwood-W. R.
18960125p.111.txt,105,Vindomora,Bordeaux,BRISTOL,"1,000 lds. pitwood-",,20,Jan,1896,25,January,1896,False,condensed,0.9,"Vindomora-Bordeaux-1,000 lds. pitwood-"
18960125p.111.txt,107,Boncan,Bayonne,BRISTOL,"1,100 lds. pitwood",,20,Jan,1896,25,January,1896,False,condensed,0.9,"Boncan-Bayonne-1,100 lds. pitwood-A."
18960125p.111.txt,110,Albano,Gothenburg,GRIMSBY,70 lds. pit props-,,20,Jan,1896,25,January,1896,False,condensed,0.9,Albano-Gothenburg-70 lds. pit props-
18960125p.111.txt,113,Gipsy Queen,Gothenburg,GRIMSBY,924 lds.,,18,Jan,1896,25,January,1896,True,condensed,0.9,Gipsy Queen (s)-Gothenburg-924 lds.
18960125p.111.txt,114,MISSING_FROM_OCR,Gothenburg,GRIMSBY,234 lds. hewn,,14,Jan,1896,25,January,1896,False,condensed,0.9,Gothenburg-234 lds. hewn
18960125p.111.txt,120,Rosario,Fiume,GRIMSBY,175 pcs. oak-,,14,Jan,1896,25,January,1896,True,condensed,0.9,Rosario (s)-Fiume-175 pcs. oak-
18960125p.111.txt,122,Romeo,Gothenburg,GRIMSBY,"7,425 props-C. Wells",C. Wells,20,Jan,1896,25,January,1896,True,condensed,0.9,"20 Romeo (s)-Gothenburg-7,425 props-C. Wells"
18960125p.111.txt,130,Verdandi,Stockholm,GRIMSBY,"21,492 deals",,20,Jan,1896,25,January,1896,True,condensed,0.9,"Verdandi (s)-Stockholm-21,492 deals,"
18960125p.111.txt,131,Ohio,New York,GRIMSBY,"1,833 pcs. lumber, 6,452",,16,Jan,1896,25,January,1896,True,condensed,0.9,"Hull & Barnsley Railway Co. Ohio (s)-New York-1,833 pcs. lumber, 6,452"
18960125p.111.txt,134,New,York,GRIMSBY,"3,000 oak staves and",,16,Jan,1896,25,January,1896,False,condensed,0.9,"New York-3,000 oak staves and"
18960125p.111.txt,136,Wilsons Corfitz Beck Friis,Oscarshamn,GRIMSBY,286 lds.,,16,Jan,1896,25,January,1896,True,condensed,0.9,Wilsons Corfitz Beck Friis (s)-Oscarshamn-286 lds.
18960125p.111.txt,140,Montebello,Christiania,GRIMSBY,"3,238 bdls.",,16,Jan,1896,25,January,1896,True,condensed,0.9,"Montebello (s)-Christiania-3,238 bdls."
18960125p.111.txt,145,Urania,Hango,GRIMSBY,199 pkgs. bobbins-J.,J.,16,Jan,1896,25,January,1896,True,standard_dash,0.9,Jan. 16 Urania (s)-Hango-199 pkgs. bobbins-J.
18960125p.111.txt,147,Golden Horn,Darien,GRIMSBY,"1,729 pcs. sawn pitch",,16,Jan,1896,25,January,1896,False,condensed,0.9,"20 Golden Horn-Darien-1,729 pcs. sawn pitch"
18960125p.111.txt,151,Norseman,Boston,LIVERPOOL,"4,023 hhd., 1,138",,16,Jan,1896,25,January,1896,True,condensed,0.9,"Norseman (s)-Boston-4,023 hhd., 1,138"
18960125p.111.txt,152,New,York,LIVERPOOL,816 pkgs. and bdls.,,15,Jan,1896,25,January,1896,False,condensed,0.9,New York-816 pkgs. and bdls.
18960125p.111.txt,154,New,York,LIVERPOOL,"2,449 bdls. cooperage",,15,Jan,1896,25,January,1896,False,condensed,0.9,"New York-2,449 bdls. cooperage"
18960125p.111.txt,156,New,Orleans,LIVERPOOL,"2,626 staves-E.",E.,15,Jan,1896,25,January,1896,False,condensed,0.9,"New Orleans-2,626 staves-E."
18960125p.111.txt,159,Kansas,Boston,LIVERPOOL,"130 bdls., 2,179 pcs.",,15,Jan,1896,25,January,1896,True,condensed,0.9,"20 Kansas (s)-Boston- 130 bdls., 2,179 pcs."
18960125p.111.txt,160,MISSING_FROM_OCR,Portland,LIVERPOOL,205 cs. match splints,,15,Jan,1896,25,January,1896,False,condensed,0.9,Portland-205 cs. match splints
18960125p.111.txt,170,Agda,Drammen,LIVERPOOL,207 stds. flooring,,15,Jan,1896,25,January,1896,False,condensed,0.9,Agda-Drammen-207 stds. flooring
18960125p.111.txt,173,Bookliff,Mobile,LIVERPOOL,"1,647 oak posts and",,15,Jan,1896,25,January,1896,True,condensed,0.9,"Bookliff (s)-Mobile-1,647 oak posts and"
18960125p.111.txt,177,Lake Winnipeg,"St. John, N.B.",LIVERPOOL,375,,21,Jan,1896,25,January,1896,True,condensed,0.9,"Lake Winnipeg (s)-St. John, N.B.-375"
18960125p.111.txt,183,Cuban,New Orleans,LIVERPOOL,37 logs willow,,21,Jan,1896,25,January,1896,True,condensed,0.9,Cuban (s)-New Orleans-37 logs willow
18960125p.111.txt,184,Rhynland,Philadelphia,LIVERPOOL,Quantity staves-,,20,Jan,1896,25,January,1896,True,condensed,0.9,Rhynland (s)-Philadelphia-Quantity staves-
18960125p.111.txt,188,Aslak,Gamleby,LONDON,"22,499 battens",,20,Jan,1896,25,January,1896,True,condensed,0.9,"Aslak (s)-Gamleby-22,499 battens,"
18960125p.111.txt,191,Adolf Meyer,Stockholm,LONDON,"1,545 bdls.",,22,Jan,1896,25,January,1896,True,condensed,0.9,"Adolf Meyer (s)-Stockholm-1,545 bdls."
18960125p.111.txt,193,Thule,Gothenburg,LONDON,"1,142 pkgs. joinery-J.",J.,18,Jan,1896,25,January,1896,True,condensed,0.9,"Thule (s)-Gothenburg-1,142 pkgs. joinery-J."
18960125p.111.txt,200,Callao,"Auckland, N.Z.",LONDON,"1,406 pcs.",,18,Jan,1896,25,January,1896,False,condensed,0.9,"Callao-Auckland, N.Z.-1,406 pcs."
18960125p.111.txt,203,Intrepid,Memel,LONDON,"10,275 sleeper",,20,Jan,1896,25,January,1896,True,condensed,0.9,"Intrepid (s)-Memel-10,275 sleeper"
18960125p.111.txt,207,Biela,New York,LONDON,71 crts. wheels and,,20,Jan,1896,25,January,1896,True,condensed,0.9,Biela (s)-New York-71 crts. wheels and
18960125p.111.txt,210,Barcelona,"Halifax, N.S.",LONDON,"2,079 pine deals",,14,Jan,1896,25,January,1896,True,condensed,0.9,"Barcelona (s)-Halifax, N.S.-2,079 pine deals,"
18960125p.111.txt,214,St.,Antoine,NEWPORT,Bordeaux,,14,Jan,1896,25,January,1896,False,standard_dash,1.0,Jan. 14 St. Antoine-Bordeaux-950 lds. pitwood-
18960125p.111.txt,217,Godmunding,Bayonne,NEWPORT,"1,200 lds. pitwood-",,14,Jan,1896,25,January,1896,True,condensed,1.0,"Godmunding (s)-Bayonne-1,200 lds. pitwood-"
18960125p.111.txt,219,Cirages Francais,Hennebont,NEWPORT,314 lds.,,14,Jan,1896,25,January,1896,True,condensed,0.9,Cirages Francais (s)-Hennebont-314 lds.
18960125p.111.txt,220,Westwood,Bayonne,NEWPORT,"1,700 lds. pitwood-",,14,Jan,1896,25,January,1896,False,condensed,0.9,"Budd & Co. Westwood-Bayonne - 1,700 lds. pitwood-"
18960125p.111.txt,225,Otis,Gothenburg,NEWPORT,274 lds.,,14,Jan,1896,25,January,1896,True,condensed,0.9,Otis (s)-Gothenburg-274 lds.
18960125p.111.txt,229,Senator,Memel,NEWPORT,228 lds. fir deals and,,18,Jan,1896,25,January,1896,True,condensed,0.9,Senator (s)-Memel-228 lds. fir deals and
18960125p.111.txt,233,Notre Dame de bon,Secours,NEWPORT,Arcachon-,,14,Jan,1896,25,January,1896,False,condensed,0.9,Notre Dame de bon Secours-Arcachon-
18960125p.111.txt,234,Main Colliery Co. Narova,Bayonne,NEWPORT,900 lds. pit props-,,16,Jan,1896,25,January,1896,True,condensed,0.9,Main Colliery Co. Narova (s)-Bayonne-900 lds. pit props-
18960125p.111.txt,237,Woodlands,Bordeaux,NEWPORT,"1,100 lds. pitwood-",,16,Jan,1896,25,January,1896,True,condensed,0.9,"Woodlands (s)-Bordeaux-1,100 lds. pitwood-"
18960125p.111.txt,240,John Ormston,Hamburg,TYNE,5 cases,,16,Jan,1896,25,January,1896,True,condensed,1.0,John Ormston (s)-Hamburg-5 cases
18960125p.111.txt,241,Tyne Steamship Co. Niord,Flanders,TYNE,10 bdls. wood hoops,,17,Jan,1896,25,January,1896,True,condensed,1.0,Tyne Steamship Co. Niord (s)-Flanders-10 bdls. wood hoops-Order
18960125p.111.txt,243,Louis Krohn,Fanwater,TYNE,"20,894 pcs. chocks",,17,Jan,1896,25,January,1896,True,condensed,1.0,"Louis Krohn (s)-Fanwater-20,894 pcs. chocks"
18960125p.111.txt,244,Viking,Gothenburg,TYNE,220 lds. deals-J. Scott,J. Scott,17,Jan,1896,25,January,1896,True,condensed,0.9,Viking (s)-Gothenburg-220 lds. deals-J. Scott
18960125p.111.txt,248,Gemma,Memel,TYNE,"4,756 deals and ends-",,17,Jan,1896,25,January,1896,True,condensed,0.9,"Gemma (s)-Memel-4,756 deals and ends-"
18960125p.111.txt,253,Elizabeth,Norfolk,TYNE,"522 lds. sawn fir, 123",,17,Jan,1896,25,January,1896,False,condensed,0.9,"Elizabeth-Norfolk-522 lds. sawn fir, 123"
18960125p.111.txt,261,Lord,Lansdown,TYNE,Baltimore,,15,Jan,1896,25,January,1896,False,standard_dash,0.9,Jan. 15 Lord Lansdown-Baltimore-19 lds.
18960125p.111.txt,262,T. Dixon & Sons City of Hamburg,Rotterdam,TYNE,11 lds. hoops-,,15,Jan,1896,25,January,1896,False,condensed,0.9,T. Dixon & Sons City of Hamburg-Rotterdam-11 lds. hoops-
18960125p.111.txt,266,Lord O'Neill,Baltimore,TYNE,547 pcs. poplar,,15,Jan,1896,25,January,1896,False,condensed,0.9,20 Lord O'Neill-Baltimore-547 pcs. poplar
18960125p.111.txt,269,Falls of,Dee,LIMERICK,San Francisco,,16,Jan,1896,25,January,1896,False,standard_dash,1.0,Jan. 16 Falls of Dee-San Francisco-30 lds.
18960125p.111.txt,275,Norseman,Boston,LIVERPOOL,"1,040 pcs. oak-",,16,Jan,1896,25,January,1896,True,condensed,0.9,"Norseman (s)-Boston-1,040 pcs. oak-"
18960125p.111.txt,277,Ulstermore,Baltimore,LIVERPOOL,52 walnut logs-J.,J.,17,Jan,1896,25,January,1896,True,condensed,0.9,17 Ulstermore (s)-Baltimore-52 walnut logs-J.
18960125p.111.txt,284,Floridian,"Kingston, Ja.",LIVERPOOL,354 pcs. lignum-,,17,Jan,1896,25,January,1896,True,condensed,0.9,"20 Floridian (s)-Kingston, Ja.-354 pcs. lignum-"
18960125p.111.txt,290,Volta,W.C. Africa,COBURG DOCK,146 logs mahogany,,17,Jan,1896,25,January,1896,False,condensed,1.0,Volta-W.C. Africa-146 logs mahogany
18960125p.111.txt,293,Astronomer,New Orleans,COBURG DOCK,"2,868",,16,Jan,1896,25,January,1896,True,condensed,1.0,"Astronomer (s)-New Orleans-2,868"
18960125p.111.txt,298,Pera,Odessa,LONDON,66 oak logs-T. M. Denn,T. M. Denn,16,Jan,1896,25,January,1896,True,standard_dash,0.9,Jan. 16 Pera (s)-Odessa-66 oak logs-T. M. Denn ;
18960125p.111.txt,299,Oria,Fiume,LONDON,"100 pcs. beech, 889 pcs.",,16,Jan,1896,25,January,1896,True,condensed,0.9,"20 Oria (s)-Fiume-100 pcs. beech, 889 pcs.,"
18960125p.111.txt,302,Chickahominy,Newport News,LONDON,38,,16,Jan,1896,25,January,1896,True,condensed,0.9,Chickahominy (s)-Newport News-38
18960125p.111.txt,307,Alice,Moulmein,LONDON,"2,357 pcs. teak",,16,Jan,1896,25,January,1896,False,condensed,0.9,"Alice-Moulmein-2,357 pcs. teak"
18960125p.111.txt,309,Tartar,Knysna,LONDON,340 pcs. hardwood-Union,Union,16,Jan,1896,25,January,1896,False,condensed,0.9,Tartar-Knysna-340 pcs. hardwood-Union
18970102p.19_p001.txt,10,Cross,"Cutting, Ground",LONDON,off and Band Sawing. Blind-lath Cutter & Contractor. Special Frames and Saws for Pine Cutting. Every facility for taking goods ex ship. Spacious Yard for stacking. These Mills have been established over TWENTY YEARS.,lath Cutter & Contractor. Special Frames and Saws for Pine Cutting. Every facility for taking goods ex ship. Spacious Yard for stacking. These Mills have been established over TWENTY YEARS.,16,Jan,1897,2,January,1897,False,condensed,0.9,"Cross-Cutting, Ground-off and Band Sawing. Blind-lath Cutter & Contractor. Special Frames and Saws for Pine Cutting. Every facility for taking goods ex ship. Spacious Yard for stacking. These Mills have been established over TWENTY YEARS."
18970102p.19_p001.txt,27,David Sinclair,Fredrikstad,LONDON,"180 lds. deals, boards, 13 lds. battens-R. Roberts",R. Roberts,19,Dec,1897,2,January,1897,False,standard_dash,0.9,"Dec. 19 David Sinclair-Fredrikstad-180 lds. deals, boards, 13 lds. battens-R. Roberts"
18970102p.19_p001.txt,28,Elm,Gefle,LONDON,"240 lds. deals, battens, boards, and laths, 26 lds. firewood-J. Roberts",J. Roberts,23,Dec,1897,2,January,1897,False,condensed,0.9,"23 Elm-Gefle-240 lds. deals, battens, boards, and laths, 26 lds. firewood-J. Roberts"
18970102p.19_p001.txt,30,Albert,Kragero,LONDON,98 lds. mining timber,,19,Dec,1897,2,January,1897,False,condensed,0.9,Albert-Kragero-98 lds. mining timber
18970102p.19_p001.txt,32,Alix,Brevig,BOSTON,272 lds. hewn fir-T. At-kinson,T. At-kinson,16,Dec,1897,2,January,1897,False,standard_dash,1.0,Dec. 16 Alix-Brevig-272 lds. hewn fir-T. At-kinson
18970102p.19_p001.txt,34,Augusta,Gothenburg,BOSTON,"47,335 pcs. planed boards, 396 bdls. slating battens, 1,445 bdls. mouldings-Heber Denty",Heber Denty,22,Dec,1897,2,January,1897,False,standard_dash,1.0,"Dec. 22 Augusta-Gothenburg-47,335 pcs. planed boards, 396 bdls. slating battens, 1,445 bdls. mouldings-Heber Denty"
18970102p.19_p001.txt,35,La Plata,Riga,BOSTON,"4,054 battens, 33,395 pcs. lathwood-Heber Denty",Heber Denty,22,Dec,1897,2,January,1897,False,condensed,1.0,"La Plata-Riga-4,054 battens, 33,395 pcs. lathwood-Heber Denty"
18970102p.19_p001.txt,36,Exeter City,New York,BRISTOL,330 cedar planks-G. Adlam & Sons,G. Adlam & Sons,23,Dec,1897,2,January,1897,True,condensed,0.9,23 Exeter City (s)-New York-330 cedar planks-G. Adlam & Sons
