source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18810910p.178_p003.txt,87,Otto Linck,Dantzie,POOLE,"869 ends, 3,748 deals, 8 fms. lathwood-Churchill & Sim",Churchill & Sim,3,Sept,1881,10,September,1881,False,condensed,0.9,"Otto Linck-Dantzie-869 ends, 3,748 deals, 8 fms. lathwood-Churchill & Sim"
18810910p.178_p003.txt,88,Norman,Christiania,POOLE,"2,041 pcs. fir, 5 lds. firewood-Tagart, Boyson, & Slee","Tagart, Boyson, & Slee",4,Sept,1881,10,September,1881,False,condensed,0.9,"4 Norman-Christiania-2,041 pcs. fir, 5 lds. firewood-Tagart, Boyson, & Slee"
18810910p.178_p003.txt,89,Clara,Sundswall,POOLE,"3,693 pcs. fir sawn, 287 pcs. fir hewn-Thomas Bailey",Thomas Bailey,4,Sept,1881,10,September,1881,False,condensed,0.9,"Clara-Sundswall-3,693 pcs. fir sawn, 287 pcs. fir hewn-Thomas Bailey"
18810910p.178_p003.txt,91,Broders Minde,Sundswall,POOLE,"7,272 deals, 20 lds. firewood, 2 spars-John Adams",John Adams,1,Sept,1881,10,September,1881,False,standard_dash,0.9,"Sept. 1 Broders Minde-Sundswall-7,272 deals, 20 lds. firewood, 2 spars-John Adams"
18810910p.178_p003.txt,93,Ceres,Dantzic,POOLE,"527 ends, 478 deals and ends, 9 lds. lathwood-Churchill & Sim",Churchill & Sim,1,Sept,1881,10,September,1881,False,standard_dash,0.9,"Sept. 1 Ceres-Dantzic-527 ends, 478 deals and ends, 9 lds. lathwood-Churchill & Sim"
18810910p.178_p003.txt,94,Amalie,Fredrikshald,POOLE,"1,305 spars, poles, and rickers, 35 lds. firewood-Hansbergen",Hansbergen,2,Sept,1881,10,September,1881,False,condensed,0.9,"2 Amalie-Fredrikshald-1,305 spars, poles, and rickers, 35 lds. firewood-Hansbergen"
18810910p.178_p003.txt,95,Gustava,St. Petersburg,POOLE,"5,084 deals-Smythe",Smythe,1,Sept,1881,10,September,1881,False,condensed,0.9,"Gustava-St. Petersburg-5,084 deals-Smythe"
18810910p.178_p003.txt,96,Viktor,Kotka,POOLE,225 lds. staves-Burham Brick and Cement Co.,Burham Brick and Cement Co.,1,Sept,1881,10,September,1881,False,condensed,0.9,Viktor-Kotka-225 lds. staves-Burham Brick and Cement Co.
18810910p.178_p003.txt,97,Robert and Paul,Riga,POOLE,"2,647 deals, 45 lds. lathwood-D. J. Elster & Co.",D. J. Elster & Co.,3,Sept,1881,10,September,1881,False,condensed,0.9,"3 Robert and Paul-Riga-2,647 deals, 45 lds. lathwood-D. J. Elster & Co."
18810910p.178_p003.txt,98,Flora,Uleaborg,POOLE,"8,850 battens-Bessent & Son",Bessent & Son,4,Sept,1881,10,September,1881,False,condensed,0.9,"4 Flora-Uleaborg-8,850 battens-Bessent & Son"
18810910p.178_p003.txt,100,Martin Fredrik,Swartwick,POOLE,50 boards-Gundersen Master,Gundersen Master,31,Aug,1881,10,September,1881,False,standard_dash,0.9,Aug. 31 Martin Fredrik-Swartwick-50 boards-Gundersen Master
18810910p.178_p003.txt,101,Anna,Gefle,POOLE,"6,103 deals and battens-Austin & Lynn",Austin & Lynn,1,Sept,1881,10,September,1881,False,standard_dash,0.9,"Sept. 1 Anna-Gefle-6,103 deals and battens-Austin & Lynn"
18810910p.178_p003.txt,102,Charles,Langror,POOLE,"9,678 deals and battens-Beves",Beves,1,Sept,1881,10,September,1881,False,condensed,0.9,"Charles-Langror-9,678 deals and battens-Beves"
18810910p.178_p003.txt,103,Light of the Age,Uto,POOLE,"16,081 deals and battens-Tooth & Co.",Tooth & Co.,1,Sept,1881,10,September,1881,False,condensed,0.9,"Light of the Age-Uto-16,081 deals and battens-Tooth & Co."
18810910p.178_p003.txt,104,Emilie,Neder Kalix,POOLE,"13,183 deals and battens-Tooth & Co.",Tooth & Co.,2,Sept,1881,10,September,1881,False,condensed,0.9,"2 Emilie-Neder Kalix-13,183 deals and battens-Tooth & Co."
18810910p.178_p003.txt,105,Franz von Mathies,Archangel,POOLE,"6,016 deals and battens-Tooth & Co.",Tooth & Co.,1,Sept,1881,10,September,1881,False,condensed,0.9,"Franz von Mathies-Archangel-6,016 deals and battens-Tooth & Co."
18810910p.178_p003.txt,106,Louise Otto Warbelow,Gefle,POOLE,100 fms. firewood-Beves & Co.,Beves & Co.,1,Sept,1881,10,September,1881,False,condensed,0.9,Louise Otto Warbelow-Gefle-100 fms. firewood -Beves & Co.
18810910p.178_p003.txt,107,Clarissa,Soderhamn,POOLE,"16,735 pcs. sawn fir-Corney & Rigden",Corney & Rigden,1,Sept,1881,10,September,1881,False,condensed,0.9,"Clarissa-Soderhamn-16,735 pcs. sawn fir-Corney & Rigden"
18810910p.178_p003.txt,108,Edith,Hudikswall,POOLE,108 fms. firewood-Holloway,Holloway,1,Sept,1881,10,September,1881,False,condensed,0.9,Edith-Hudikswall-108 fms. firewood-Holloway
18810910p.178_p003.txt,109,Union,Drammen,POOLE,"29,815 boards-Butt & Sons",Butt & Sons,1,Sept,1881,10,September,1881,False,condensed,0.9,"Union-Drammen-29,815 boards-Butt & Sons"
18810910p.178_p003.txt,110,Lunden,Cronstadt,POOLE,"4,118 battens and deals-Beves & Co.",Beves & Co.,3,Sept,1881,10,September,1881,False,condensed,0.9,"3 Lunden-Cronstadt-4,118 battens and deals-Beves & Co."
18810910p.178_p003.txt,111,Altrato,Sundswall,POOLE,522 lds. firewood-Newnham,Newnham,3,Sept,1881,10,September,1881,False,condensed,0.9,Altrato-Sundswall-522 lds. firewood-Newnham
18810910p.178_p003.txt,112,Swift,Hernosand,POOLE,"35,323 pcs. fir sawn-Corney",Corney,4,Sept,1881,10,September,1881,False,condensed,0.9,"4 Swift-Hernosand-35,323 pcs. fir sawn-Corney"
18810910p.178_p003.txt,114,Normania,Sundswall,POOLE,"886 pcs. fir hewn, 596 pcs. fir sawn-Driver, Jennings, & Capper","Driver, Jennings, & Capper",31,Aug,1881,10,September,1881,False,standard_dash,0.9,"Aug. 31 Normania-Sundswall-886 pcs. fir hewn, 596 pcs. fir sawn-Driver, Jennings, & Capper"
18810910p.178_p003.txt,115,Astrea,Abo,POOLE,"19,388 pcs. fir-Tagart",Tagart,1,Sept,1881,10,September,1881,False,standard_dash,0.9,"Sept. 1 Astrea-Abo-19,388 pcs. fir-Tagart"
18810910p.178_p003.txt,116,Prinds Adalbert,Swartvik,POOLE,"11,369 pcs. fir-Tagart, Morgan, & Co.","Tagart, Morgan, & Co.",1,Sept,1881,10,September,1881,False,condensed,0.9,"Prinds Adalbert-Swartvik-11,369 pcs. fir-Tagart, Morgan, & Co."
18810910p.178_p003.txt,117,Laura,Narva,POOLE,"13,917 pcs. fir-J. & J. Norton",J. & J. Norton,2,Sept,1881,10,September,1881,False,condensed,0.9,"2 Laura-Narva-13,917 pcs. fir-J. & J. Norton"
18810910p.178_p003.txt,118,Hanna,Hamnholmen,POOLE,"22,116 battens-J. Allen",J. Allen,1,Sept,1881,10,September,1881,False,condensed,0.9,"Hanna-Hamnholmen-22,116 battens-J. Allen"
18810910p.178_p003.txt,119,Laura,Dantzic,POOLE,"1,798 pcs. fir-Alfred Haddon",Alfred Haddon,1,Sept,1881,10,September,1881,False,condensed,0.9,"Laura-Dantzic-1,798 pcs. fir-Alfred Haddon"
18810910p.178_p003.txt,120,Emanuel,Archangel,POOLE,"6,445 pcs. fir sawn-Tagart",Tagart,3,Sept,1881,10,September,1881,False,condensed,0.9,"3 Emanuel-Archangel-6,445 pcs. fir sawn-Tagart"
18810910p.178_p003.txt,121,Auk,Rotterdam,POOLE,39 bdls. wood-Dawson Bros.,Dawson Bros.,3,Sept,1881,10,September,1881,False,condensed,0.9,Auk-Rotterdam-39 bdls. wood-Dawson Bros.
18810910p.178_p003.txt,122,Frithjof,Sundswall,POOLE,"3,669 deals and battens, 230 pcs. fir hewn-E. B. Loxton",E. B. Loxton,4,Sept,1881,10,September,1881,False,condensed,0.9,"4 Frithjof-Sundswall-3,669 deals and battens, 230 pcs. fir hewn-E. B. Loxton"
18810910p.178_p003.txt,123,Josefina,Uleaborg,POOLE,"15,011 deals and battens-J. Allen & Son",J. Allen & Son,4,Sept,1881,10,September,1881,False,condensed,0.9,"Josefina-Uleaborg-15,011 deals and battens-J. Allen & Son"
18810910p.178_p003.txt,124,Fornjof,Pitea,POOLE,"17,444 pcs. fir-Driver & Capper",Driver & Capper,4,Sept,1881,10,September,1881,False,condensed,0.9,"Fornjof-Pitea-17,444 pcs. fir-Driver & Capper"
18810910p.178_p003.txt,125,Mercur,Riga,POOLE,300 lds. splitwood-Alfred Haddon,Alfred Haddon,4,Sept,1881,10,September,1881,False,condensed,0.9,Mercur-Riga-300 lds. splitwood-Alfred Haddon
18810910p.178_p003.txt,126,Normania,Sundswall,POOLE,15 lds. fir-John Horn,John Horn,4,Sept,1881,10,September,1881,False,condensed,0.9,Normania-Sundswall-15 lds. fir-John Horn
18810910p.178_p003.txt,127,Ludvig Capobus,Tornea,POOLE,"6,607 deals and battens-J. Allen & Son",J. Allen & Son,4,Sept,1881,10,September,1881,False,condensed,0.9,"Ludvig Capobus-Tornea-6,607 deals and battens-J. Allen & Son"
18810910p.178_p003.txt,128,Garrison,Riga,POOLE,"1,127 lds. sleepers-Burt",Burt,6,Sept,1881,10,September,1881,True,condensed,0.9,"6 Garrison (s)-Riga-1,127 lds. sleepers-Burt"
18810910p.178_p003.txt,130,Friend of the Isle,Hamburg,POOLE,"9,437 pcs. beech, ash, elm, 1,888 oak chocks-C. Meier",C. Meier,25,Aug,1881,10,September,1881,False,standard_dash,0.9,"Aug. 25 Friend of the Isle-Hamburg-9,437 pcs. beech, ash, elm, 1,888 oak chocks-C. Meier"
18810910p.178_p003.txt,131,Urda,Drammen,POOLE,"5,599 pit-props-L. Torkildsen & Co.",props-L. Torkildsen & Co.,30,Aug,1881,10,September,1881,False,condensed,0.9,"30 Urda-Drammen - 5,599 pit-props-L. Torkildsen & Co."
18810910p.178_p003.txt,132,Snowdrop,Minatitlan,POOLE,191pcs mahogany-Briggs,Briggs,25,Aug,1881,10,September,1881,False,condensed,0.9,Snowdrop-Minatitlan-191pcs mahogany-Briggs
18810910p.178_p003.txt,133,Immanuel,Gothenburg,POOLE,"18,927 pit-props-Rayner & Moller",props-Rayner & Moller,25,Aug,1881,10,September,1881,False,condensed,0.9,"Immanuel-Gothenburg-18,927 pit-props-Rayner & Moller"
18810910p.178_p003.txt,134,Theodora,Drammen,POOLE,"8,112 pit-props-L. Torkildsen",props-L. Torkildsen,31,Aug,1881,10,September,1881,False,condensed,0.9,"31 Theodora-Drammen-8,112 pit-props-L. Torkildsen"
18810910p.178_p003.txt,135,Rufus,Brevig,POOLE,"1,953 pcs. square timber, 774 pit-props-L. Torkildsen",props-L. Torkildsen,31,Aug,1881,10,September,1881,False,condensed,0.9,"Rufus-Brevig-1,953 pcs. square timber, 774 pit-props-L. Torkildsen"
18810910p.178_p003.txt,136,Immanuel,Moss,POOLE,"31,979 pcs. fir hewn-Moller",Moller,31,Aug,1881,10,September,1881,False,condensed,0.9,"Immanuel-Moss-31,979 pcs. fir hewn-Moller"
18810910p.178_p003.txt,137,Enigheden,Holmestrand,POOLE,"20,185 pit-props-Rayner & Moller",props-Rayner & Moller,31,Aug,1881,10,September,1881,False,condensed,0.9,"Enigheden-Holmestrand-20,185 pit-props-Rayner & Moller"
18810910p.178_p003.txt,138,Kurier,Oscarshamn,POOLE,"4,015 pit-props-Peacock Bros.",props-Peacock Bros.,2,Sept,1881,10,September,1881,False,standard_dash,0.9,"Sept. 2 Kurier-Oscarshamn-4,015 pit-props-Peacock Bros."
18810910p.178_p003.txt,142,Birbi,Soderhamn,SEPTEMBER,[?] Order,,2,Sept,1881,10,September,1881,False,condensed,1.0,Birbi-Soderhamn-[?] Order
18810910p.178_p003.txt,143,Onkaloid,Westervik,SEPTEMBER,"16,685 pit-props-Order",props-Order,2,Sept,1881,10,September,1881,False,condensed,1.0,"Onkaloid-Westervik-16,685 pit-props-Order"
18810910p.178_p003.txt,144,Catherine,Laurvig,SEPTEMBER,"16,685 pit-props-Order",props-Order,2,Sept,1881,10,September,1881,False,condensed,1.0,"Catherine-Laurvig-16,685 pit-props-Order"
18810910p.178_p003.txt,145,Patriot,Malmo,SEPTEMBER,"1,043 deals and battens",,2,Sept,1881,10,September,1881,False,condensed,1.0,"Patriot-Malmo-1,043 deals and battens-Order"
18810910p.178_p003.txt,146,Ida,Pitea,SEPTEMBER,"4,043 deals and battens",,2,Sept,1881,10,September,1881,False,condensed,0.9,"Ida-Pitea-4,043 deals and battens-Order"
18810910p.178_p003.txt,147,Sofa,Oscarshamn,SEPTEMBER,1 cs. mouldings-Tyne Steam Shipping Co.,Tyne Steam Shipping Co.,2,Sept,1881,10,September,1881,False,condensed,0.9,Sofa-Oscarshamn-1 cs. mouldings-Tyne Steam Shipping Co.
18810910p.178_p003.txt,148,Dannebrog,Bjorneborg,SEPTEMBER,Henrik,,2,Sept,1881,10,September,1881,False,condensed,0.9,"Order Dannebrog-Bjorneborg-Henrik-Slite 197,000 fir staves, 4,092 boards-Order"
18810910p.178_p003.txt,150,Alpha,Arendal,SEPTEMBER,"6,919 battens",,2,Sept,1881,10,September,1881,False,condensed,0.9,"Alpha-Arendal-6,919 battens-Order"
18810910p.178_p003.txt,151,Jacks wood,Falkenberg,SEPTEMBER,"6,022 props-Hall Bros.",Hall Bros.,2,Sept,1881,10,September,1881,False,condensed,0.9,"Jacks wood-Falkenberg-6,022 props-Hall Bros."
18810910p.178_p003.txt,152,Huguenot,Christiansand,SEPTEMBER,"47 lds. mining timber, 12,000 ft. pit-props-Order",props-Order,2,Sept,1881,10,September,1881,False,condensed,0.9,"Huguenot-Christiansand-47 lds. mining timber, 12,000 ft. pit-props-Order"
18810910p.178_p003.txt,153,Arnold,Gefle,SEPTEMBER,"6,615 deals, battens, and boards",,6,Sept,1881,10,September,1881,False,condensed,0.9,"6 Arnold-Gefle-6,615 deals, battens, and boards-Order"
18810910p.178_p003.txt,154,Elof,Falkenberg,SEPTEMBER,"7,865 planks, battens, and boards",,6,Sept,1881,10,September,1881,False,condensed,0.9,"Elof-Falkenberg-7,865 planks, battens, and boards-Order"
18810910p.178_p003.txt,155,Pomona,Kotka,SEPTEMBER,"271,739 staves-J. Black & Co.",J. Black & Co.,6,Sept,1881,10,September,1881,False,condensed,0.9,"Pomona-Kotka-271,739 staves-J. Black & Co."
18810910p.178_p003.txt,156,Ivar,Porsgrund,SEPTEMBER,"3,600 battens",,6,Sept,1881,10,September,1881,False,condensed,0.9,"Ivar-Porsgrund-3,600 battens-Order"
18810910p.178_p003.txt,157,Ebenezer,Oscarshamn,SEPTEMBER,"182,239 fir staves, 58 deals, 173 pcs. headings",,6,Sept,1881,10,September,1881,False,condensed,0.9,"Ebenezer-Oscarshamn-182,239 fir staves, 58 deals, 173 pcs. headings-Order"
18810910p.178_p003.txt,158,Garibaldi,Christiansand,SEPTEMBER,"650 battens, 547 props, 12,525 crowntrees-W. Southern & Son",W. Southern & Son,6,Sept,1881,10,September,1881,False,condensed,0.9,"Garibaldi-Christiansand-650 battens, 547 props, 12,525 crowntrees-W. Southern & Son"
18810910p.178_p003.txt,159,Speculationen,Fredrikshald,SEPTEMBER,"9,050 pit-props-Order",props-Order,6,Sept,1881,10,September,1881,False,condensed,0.9,"Speculationen-Fredrikshald - 9,050 pit-props-Order"
18810910p.178_p003.txt,160,Martin,Brevig,SEPTEMBER,"245 pcs. partly square timber, 730 poles, 1,380 props",,30,Aug,1881,10,September,1881,False,standard_dash,0.9,"Aug. 30 Martin-Brevig-245 pcs. partly square timber, 730 poles, 1,380 props-Order"
18810910p.178_p003.txt,161,Cognac,Gefle,SEPTEMBER,"5,549 deals and battens-J. Scott",J. Scott,30,Aug,1881,10,September,1881,False,condensed,0.9,"Cognac-Gefle-5,549 deals and battens-J. Scott"
18810910p.178_p003.txt,162,Jacob Aal,Lulea,SEPTEMBER,"3,913 battens",,30,Aug,1881,10,September,1881,False,condensed,0.9,"J. Black & Co. Jacob Aal-Lulea-3,913 battens-Order"
18810910p.178_p003.txt,164,Fortuna,Arendal,SEPTEMBER,"6,305 pcs. crowntrees-Reed",Reed,30,Aug,1881,10,September,1881,False,condensed,0.9,"Fortuna-Arendal-6,305 pcs. crowntrees-Reed"
18810910p.178_p003.txt,165,Sleipner,Laurvig,SEPTEMBER,"16,779 pit-props-G. Skolem",props-G. Skolem,30,Aug,1881,10,September,1881,False,condensed,0.9,"Sleipner-Laurvig-16,779 pit-props-G. Skolem"
18810910p.178_p003.txt,166,Elizabeth,Warberg,SEPTEMBER,"7,649 props",,30,Aug,1881,10,September,1881,False,condensed,0.9,"Elizabeth-Warberg-7,649 props-Order"
18810910p.178_p003.txt,167,Reenen,Laurvig,SEPTEMBER,"12,177 props",,30,Aug,1881,10,September,1881,False,condensed,0.9,"Reenen-Laurvig-12,177 props-Order"
18810910p.178_p003.txt,168,Argo,Christiania,SEPTEMBER,"5,640 pit-props-Order",props-Order,30,Aug,1881,10,September,1881,False,condensed,0.9,"Argo-Christiania-5,640 pit-props-Order"
18810910p.178_p003.txt,169,Tevende Familien,Christiansand,SEPTEMBER,"80,000 staves",,30,Aug,1881,10,September,1881,False,condensed,0.9,"Tevende Familien-Christiansand-80,000 staves-Order"
18810910p.178_p003.txt,170,Grenadier,Rotterdam,SEPTEMBER,"356 bdls. basket rods, 5,240 bdls. hoops-Tyne Steam Shipping Co.",Tyne Steam Shipping Co.,30,Aug,1881,10,September,1881,False,condensed,0.9,"Grenadier-Rotterdam-356 bdls. basket rods, 5,240 bdls. hoops-Tyne Steam Shipping Co."
18810910p.178_p003.txt,171,Petronella,Bjorneborg,SEPTEMBER,"13,647 battens and boards",,30,Aug,1881,10,September,1881,False,condensed,0.9,"Petronella - Bjorneborg - 13,647 battens and boards-Order"
18810910p.178_p003.txt,172,Zephyrus,Sundswall,SEPTEMBER,"9,081 battens and boards-W. Southern & Son",W. Southern & Son,30,Aug,1881,10,September,1881,False,condensed,0.9,"Zephyrus-Sundswall-9,081 battens and boards-W. Southern & Son"
18810910p.178_p003.txt,173,Christina,Risoer,SEPTEMBER,"2,040 pcs. mining timber, 66 props-Hall Bros.",Hall Bros.,30,Aug,1881,10,September,1881,False,condensed,0.9,"Christina-Risoer-2,040 pcs. mining timber, 66 props-Hall Bros."
18810910p.178_p003.txt,174,Lars Jorgensen,Neder Calix,SEPTEMBER,"4,145 deals and battens",,30,Aug,1881,10,September,1881,False,condensed,0.9,"Lars Jorgensen-Neder Calix-4,145 deals and battens-Order"
18810917p.198_p001.txt,7,Cuba,Sundswall,WICK,"3,192 deals, 66 spars-T. Jones, Son, & Morgan","T. Jones, Son, & Morgan",8,Sept,1881,17,September,1881,False,standard_dash,0.9,"Sept. 8 Cuba—Sundswall—3,192 deals, 66 spars—T. Jones, Son, & Morgan"
18810917p.198_p001.txt,10,Sydney & Jane,Skutakar,WICK,"10,221 sawn fir boards, 1,601 deals",,12,Sept,1881,17,September,1881,False,standard_dash,0.9,"Sept. 12 Sydney & Jane—Skutakar—10,221 sawn fir boards, 1,601 deals—Order"
18810917p.198_p001.txt,13,Elise,Stettin,BERWICK,"491 pcs. fir hewn, 816 battens-Allan Bros.",Allan Bros.,9,Sept,1881,17,September,1881,False,standard_dash,1.0,"Sept. 9 Elise—Stettin—491 pcs. fir hewn, 816 battens—Allan Bros."
18810917p.198_p001.txt,14,Yhteyys,Kotka,BERWICK,"9,178 deals and battens-Allan Bros.",Allan Bros.,12,Sept,1881,17,September,1881,False,condensed,1.0,"12 Yhteyys—Kotka—9,178 deals and battens—Allan Bros."
18810917p.198_p001.txt,15,Poivo,Kotka,BERWICK,"7,960 battens-Allan Bros.",Allan Bros.,9,Sept,1881,17,September,1881,False,condensed,1.0,"Poivo—Kotka—7,960 battens—Allan Bros."
18810917p.198_p001.txt,18,Sir Robert Hodgson,Fredrikstadt,BERWICK,"22,647 deals, battens, and boards-John C. Small",John C. Small,9,Sept,1881,17,September,1881,False,standard_dash,0.9,"Sept. 9 Sir Robert Hodgson—Fredrikstadt—22,647 deals, battens, and boards—John C. Small"
18810917p.198_p001.txt,19,Diamenten,Lulea,BERWICK,"68,546 boards-Hassell",Hassell,12,Sept,1881,17,September,1881,False,condensed,0.9,"12 Diamenten—Lulea—68,546 boards—Hassell"
18810917p.198_p001.txt,20,Iron Acton,Onega,BERWICK,"18,988 deals-King Bros.",King Bros.,9,Sept,1881,17,September,1881,True,condensed,0.9,"Iron Acton (s)—Onega—18,988 deals—King Bros."
18810917p.198_p001.txt,21,Blanche,Archangel,BERWICK,"8,919 deals, battens, and ends-Jones & Nash",Jones & Nash,9,Sept,1881,17,September,1881,False,condensed,0.9,"Blanche—Archangel—8,919 deals, battens, and ends—Jones & Nash"
18810917p.198_p001.txt,24,Ellen Grant,Fredrickstadt,BRISTOL,"77,713 boards-Taylor & Low Bros.",Taylor & Low Bros.,5,Sept,1881,17,September,1881,False,standard_dash,0.9,"Sept. 5 Ellen Grant—Fredrickstadt—77,713 boards—Taylor & Low Bros."
18810917p.198_p001.txt,25,Diamant,Frederickstadt,BRISTOL,"35,646 boards-Hassell",Hassell,6,Sept,1881,17,September,1881,False,condensed,0.9,"6 Diamant—Frederickstadt—35,646 boards—Hassell"
18810917p.198_p001.txt,26,Iron Acton,Onega,BRISTOL,"18,988 deals-King Bros.",King Bros.,5,Sept,1881,17,September,1881,True,condensed,0.9,"Iron Acton (s)—Onega—18,988 deals—King Bros."
18810917p.198_p001.txt,27,Blanche,Archangel,BRISTOL,"8,919 deals, battens, and ends-Jones & Nash",Jones & Nash,9,Sept,1881,17,September,1881,False,condensed,0.9,"9 Blanche—Archangel—8,919 deals, battens, and ends—Jones & Nash"
18810917p.198_p001.txt,28,Falken,Archangel,BRISTOL,"6,777 deals, &c.-Jones",Jones,12,Sept,1881,17,September,1881,False,condensed,0.9,"12 Falken—Archangel—6,777 deals, &c.—Jones"
18810917p.198_p001.txt,29,Golden Sea,St. John,BRISTOL,"deals, &c.-G. Guy & Co.",G. Guy & Co.,13,Sept,1881,17,September,1881,False,condensed,0.9,"13 Golden Sea—St. John—deals, &c.—G. Guy & Co."
18810917p.198_p001.txt,32,Julien,Vannes,BRISTOL,115 lds. pitwood-Jones,Jones,6,Sept,1881,17,September,1881,False,standard_dash,0.9,Sept. 6 Julien—Vannes—115 lds. pitwood—Jones
18810917p.198_p001.txt,33,Denmark,Lulea,BRISTOL,"2,029 deals, 986 pcs. fir hewn-Alexanders & Co.",Alexanders & Co.,6,Sept,1881,17,September,1881,False,condensed,0.9,"Denmark—Lulea—2,029 deals, 986 pcs. fir hewn—Alexanders & Co."
18810917p.198_p001.txt,34,Lillesand,Lillesand,BRISTOL,"3,135 pcs. fir hewn-Tellefsen, Wills, & Co.","Tellefsen, Wills, & Co.",6,Sept,1881,17,September,1881,False,condensed,0.9,"Lillesand—Lillesand—3,135 pcs. fir hewn—Tellefsen, Wills, & Co."
18810917p.198_p001.txt,35,Ivan,St. Malo,BRISTOL,87 lds. pitwood-Fry & Co.,Fry & Co.,7,Sept,1881,17,September,1881,False,condensed,0.9,7 St. Ivan—St. Malo—87 lds. pitwood—Fry & Co.
18810917p.198_p001.txt,36,Bams,Christiania,BRISTOL,"34,575 boards fir sawn-Morris & Smith",Morris & Smith,6,Sept,1881,17,September,1881,False,condensed,0.9,"Bams — Christiania — 34,575 boards fir sawn—Morris & Smith"
18810917p.198_p001.txt,37,Julie,Arcachon,BRISTOL,130 lds. pitwood-Jones,Jones,8,Sept,1881,17,September,1881,False,condensed,0.9,8 Julie—Arcachon—130 lds. pitwood—Jones
18810917p.198_p001.txt,38,Deux Ernestine,Bordeaux,BRISTOL,122 lds. pitwood-Adams & Wilson,Adams & Wilson,8,Sept,1881,17,September,1881,False,condensed,0.9,Deux Ernestine—Bordeaux—122 lds. pitwood—Adams & Wilson
18810917p.198_p001.txt,39,Paquebot de Brest,Redon,BRISTOL,130 lds. pitwood-P. Lowell,P. Lowell,8,Sept,1881,17,September,1881,False,condensed,0.9,Paquebot de Brest—Redon—130 lds. pitwood—P. Lowell
18810917p.198_p001.txt,40,Bretonne,Bordeaux,BRISTOL,103 lds. pitwood-Adams,Adams,8,Sept,1881,17,September,1881,False,condensed,0.9,Bretonne—Bordeaux—103 lds. pitwood—Adams
18810917p.198_p001.txt,41,Melaine Heloise,Bordeaux,BRISTOL,106 lds. fir hewn-Calamnios,Calamnios,8,Sept,1881,17,September,1881,False,condensed,0.9,Melaine Heloise—Bordeaux—106 lds. fir hewn—Calamnios
18810917p.198_p001.txt,42,Uranie,Redon,BRISTOL,135 lds. pitwood-Morel Bros.,Morel Bros.,8,Sept,1881,17,September,1881,False,condensed,0.9,Uranie—Redon—135 lds. pitwood—Morel Bros.
18810917p.198_p001.txt,43,Petit Langene,Redon,BRISTOL,pitwood-Lowell,Lowell,8,Sept,1881,17,September,1881,False,condensed,0.9,Petit Langene—Redon—pitwood—Lowell
18810917p.198_p001.txt,44,Marie Isidore,l'Orient,BRISTOL,80 lds. fir hewn-Styles,Styles,8,Sept,1881,17,September,1881,False,condensed,0.9,Marie Isidore—l'Orient—80 lds. fir hewn—Styles
18810917p.198_p001.txt,45,Pauline,Morlaix,BRISTOL,90 lds. fir hewn-Insoll & Son,Insoll & Son,8,Sept,1881,17,September,1881,False,condensed,0.9,Pauline—Morlaix—90 lds. fir hewn—Insoll & Son
18810917p.198_p001.txt,46,Peabody,Arendal,BRISTOL,426 lds. fir hewn-Jones,Jones,8,Sept,1881,17,September,1881,False,condensed,0.9,Peabody—Arendal—426 lds. fir hewn—Jones
18810917p.198_p001.txt,47,Neva,Arendal,BRISTOL,"152 lds. fir hewn-Jones, Heard","Jones, Heard",8,Sept,1881,17,September,1881,False,condensed,0.9,"Neva—Arendal—152 lds. fir hewn—Jones, Heard"
18810917p.198_p001.txt,48,Samuel,Redon,BRISTOL,217 lds. pitwood-Lowell,Lowell,9,Sept,1881,17,September,1881,False,condensed,0.9,9 Samuel—Redon—217 lds. pitwood—Lowell
18810917p.198_p001.txt,49,Maria,Bordeaux,BRISTOL,269 lds. pitwood-Adams,Adams,9,Sept,1881,17,September,1881,False,condensed,0.9,Maria—Bordeaux—269 lds. pitwood—Adams
18810917p.198_p001.txt,50,Jeune Locadie,Auray,BRISTOL,115 lds. pitwood-Morel,Morel,9,Sept,1881,17,September,1881,False,condensed,0.9,Jeune Locadie—Auray—115 lds. pitwood—Morel
18810917p.198_p001.txt,51,Marie Magdeline,Bordeaux,BRISTOL,110 lds. pitwood-Jones & Ingram,Jones & Ingram,9,Sept,1881,17,September,1881,False,condensed,0.9,Marie Magdeline—Bordeaux—110 lds. pitwood—Jones & Ingram
18810917p.198_p001.txt,52,Delphine Elizabeth,Bordeaux,BRISTOL,110 lds. pitwood-Morel Bros. & Co.,Morel Bros. & Co.,9,Sept,1881,17,September,1881,False,condensed,0.9,Delphine Elizabeth—Bordeaux—110 lds. pitwood—Morel Bros. & Co.
18810917p.198_p001.txt,53,Joaquina,Puebla,BRISTOL,160 lds. pitwood-A. Forres,A. Forres,9,Sept,1881,17,September,1881,False,condensed,0.9,Joaquina—Puebla—160 lds. pitwood—A. Forres
18810917p.198_p001.txt,54,Gefina,Neder Kalix,BRISTOL,"1,873 deals, 1,215 pcs. fir hewn-Trayes & Co.",Trayes & Co.,9,Sept,1881,17,September,1881,False,condensed,0.9,"Gefina—Neder Kalix—1,873 deals, 1,215 pcs. fir hewn—Trayes & Co."
