source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18930812p.179_p002.txt,37,Thorsten,Gothenburg,LIVERPOOL,"456 bdls. mouldings, 10 bdls. trellis, 410 bdls. doors-J. Sandell & Co.",J. Sandell & Co.,8,Aug,1893,12,August,1893,True,condensed,0.9,"Thorsten (s)—Gothenburg—456 bdls. mouldings, 10 bdls. trellis, 410 bdls. doors—J. Sandell & Co."
18930812p.179_p002.txt,38,bdls.,,LIVERPOOL,laths Crown & Son,,8,Aug,1893,12,August,1893,False,condensed,0.9,500 bdls. laths—Crown & Son
18930812p.179_p002.txt,42,Madura,"St. John, N.B.",LIVERPOOL,"2,842 planks, 359 ends, 78 deals and battens, 2 ends-Farnworth & Jardine",Farnworth & Jardine,4,Aug,1893,12,August,1893,True,standard_dash,0.9,"Aug. 4 Madura (s)—St. John, N.B.—2,842 planks, 359 ends, 78 deals and battens, 2 ends—Farnworth & Jardine"
18930812p.179_p002.txt,43,W. Malcolm Mackay,,LIVERPOOL,splints Bryant & May,,4,Aug,1893,12,August,1893,False,condensed,0.9,W. Malcolm Mackay splints—Bryant & May
18930812p.179_p002.txt,45,Martha,Danzig,LIVERPOOL,"1,284 telegraph poles, 817 sleeper blocks",,8,Aug,1893,12,August,1893,True,condensed,0.9,"8 Martha (s)—Danzig—1,284 telegraph poles, 817 sleeper blocks—Order"
18930812p.179_p002.txt,46,A. O. Vinje,Porsgrund,LIVERPOOL,"1,945 crossings, 5 pcs. timber, 20 ends",,4,Aug,1893,12,August,1893,False,condensed,0.9,"A. O. Vinje—Porsgrund—1,945 crossings, 5 pcs. timber, 20 ends—Order"
18930812p.179_p002.txt,48,Brazilian,Quebec,LIVERPOOL,817 pcs. timber,,9,Aug,1893,12,August,1893,True,condensed,0.9,9 Brazilian (s)—Quebec—817 pcs. timber—Order
18930812p.179_p002.txt,50,Jenny,Danzig,LIVERPOOL,585 pcs. timber,,8,Aug,1893,12,August,1893,True,standard_dash,0.9,Aug. 8 Jenny (s)—Danzig—585 pcs. timber—Order
18930812p.179_p002.txt,52,Echo,Danzig,LIVERPOOL,915 lds. fir crossings-May & Hassell,May & Hassell,1,Aug,1893,12,August,1893,True,standard_dash,0.9,Aug. 1 Echo (s)—Danzig—915 lds. fir crossings—May & Hassell
18930812p.179_p002.txt,54,Isle of Iona,Uleaborg,LYNN,"1,587 lds. fir deals and boards-Bristow & Copley",Bristow & Copley,3,Aug,1893,12,August,1893,True,standard_dash,1.0,"Aug. 3 Isle of Iona (s)—Uleaborg—1,587 lds. fir deals and boards—Bristow & Copley"
18930812p.179_p002.txt,55,Esk,Archangel,LYNN,993 lds. fir deals-Bristow,Bristow,3,Aug,1893,12,August,1893,True,condensed,1.0,Esk (s)—Archangel—993 lds. fir deals—Bristow
18930812p.179_p002.txt,57,Olaf,Drammen,LYNN,138 lds. firewood-J. Build & Co.,J. Build & Co.,3,Aug,1893,12,August,1893,False,standard_dash,1.0,Aug. 3 Olaf—Drammen—138 lds. firewood—J. Build & Co.
18930812p.179_p002.txt,60,Johannes,Porsgrund,LYNN,129 lds. hewn fir-C. Calder & Co.,C. Calder & Co.,4,Aug,1893,12,August,1893,False,condensed,0.9,4 St. Johannes—Porsgrund—129 lds. hewn fir—C. Calder & Co.
18930812p.179_p002.txt,62,Othello,Sandarne,LYNN,"682 lds. firewood-Latter, Parsons, & Co.","Latter, Parsons, & Co.",2,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 2 Othello—Sandarne—682 lds. firewood—Latter, Parsons, & Co."
18930812p.179_p002.txt,64,Thomas Coats,Bordeaux,NEWPORT,"1,050 lds. hewn fir-Newport Pitwood Co.",Newport Pitwood Co.,2,Aug,1893,12,August,1893,False,standard_dash,1.0,"Aug. 2 Thomas Coats—Bordeaux—1,050 lds. hewn fir—Newport Pitwood Co."
18930812p.179_p002.txt,65,Fritz Smith,Tvedestrand,NEWPORT,"382 lds. hewn fir, 28 lds. props-Newport Pitwood Co.",Newport Pitwood Co.,3,Aug,1893,12,August,1893,False,condensed,1.0,"3 Fritz Smith—Tvedestrand—382 lds. hewn fir, 28 lds. props—Newport Pitwood Co."
18930812p.179_p002.txt,66,Ebenezer,Memel,NEWPORT,"471 lds. fir deals and ends, 56 lds. fir sleepers-Ford & Pickford",Ford & Pickford,4,Aug,1893,12,August,1893,False,condensed,1.0,"4 Ebenezer—Memel—471 lds. fir deals and ends, 56 lds. fir sleepers—Ford & Pickford"
18930812p.179_p002.txt,67,Agathe,Windau,NEWPORT,500 lds. pit props-Lancaster,Lancaster,2,Aug,1893,12,August,1893,False,condensed,1.0,Agathe—Windau—500 lds. pit props—Lancaster
18930812p.179_p002.txt,68,Louisa Theresa,Redon,NEWPORT,"245 lds. pit props-Watts, Ward, & Co.","Watts, Ward, & Co.",5,Aug,1893,12,August,1893,False,condensed,0.9,"5 Louisa Theresa—Redon—245 lds. pit props—Watts, Ward, & Co."
18930812p.179_p002.txt,69,Edouard,Redon,NEWPORT,200 lds pit props-Budd & Co.,Budd & Co.,5,Aug,1893,12,August,1893,False,condensed,0.9,Edouard—Redon—200 lds pit props—Budd & Co.
18930812p.179_p002.txt,71,Hugo,Gefle,NEWPORT,"350 lds. planed fir boards, 90 lds. fir battens-Harvey & Co.",Harvey & Co.,5,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 5 Hugo—Gefle—350 lds. planed fir boards, 90 lds. fir battens—Harvey & Co."
18930812p.179_p002.txt,73,Palermo,Quebec,NEWPORT,"5 pcs. oak, 2 pcs. elm, 139 pcs. birch, 125 pcs. elm, 5,299 pine deals, 366 pcs. white pine, 5,299 pine deals, 4,980 spruce deals-Fox, Eliott, & Co.","Fox, Eliott, & Co.",2,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 2 Palermo—Quebec—5 pcs. oak, 2 pcs. elm, 139 pcs. birch, 125 pcs. elm, 5,299 pine deals, 366 pcs. white pine, 5,299 pine deals, 4,980 spruce deals—Fox, Eliott, & Co."
18930812p.179_p002.txt,74,Peggy,Montreal,NEWPORT,"9,998 pcs. sawn fir-Fox",Fox,2,Aug,1893,12,August,1893,False,condensed,0.9,"Peggy—Montreal—9,998 pcs. sawn fir—Fox"
18930812p.179_p002.txt,75,Avenir,Sundswall,NEWPORT,"51,891 pcs. sawn fir-Fox",Fox,3,Aug,1893,12,August,1893,False,condensed,0.9,"3 Avenir—Sundswall—51,891 pcs. sawn fir—Fox"
18930812p.179_p002.txt,76,Cavour,Wyborg,NEWPORT,584 lds. sawn fir-Fox,Fox,5,Aug,1893,12,August,1893,False,condensed,0.9,5 Cavour—Wyborg—584 lds. sawn fir—Fox
18930812p.179_p002.txt,77,Swift,Skutskar,NEWPORT,"21,374 pcs. sawn fir-Fox",Fox,2,Aug,1893,12,August,1893,False,condensed,0.9,"Swift—Skutskar—21,374 pcs. sawn fir—Fox"
18930812p.179_p002.txt,79,Baltic,Riga,POOLE,"19,600 pcs. fir lathwood-J. T. Sydenham & Co.",J. T. Sydenham & Co.,3,Aug,1893,12,August,1893,False,standard_dash,1.0,"Aug. 3 Baltic—Riga—19,600 pcs. fir lathwood—J. T. Sydenham & Co."
18930812p.179_p002.txt,81,Alcides,Fredrikshamn,POOLE,577 lds. firewood-A. E. Lillie,A. E. Lillie,1,Aug,1893,12,August,1893,False,standard_dash,1.0,Aug. 1 Alcides—Fredrikshamn—577 lds. firewood—A. E. Lillie
18930812p.179_p002.txt,82,Formika,Kramfors,POOLE,730 lds. firewood-T. Bailey's Exors.,T. Bailey's Exors.,2,Aug,1893,12,August,1893,False,condensed,1.0,2 Formika — Kramfors — 730 lds. firewood—T. Bailey's Exors.
18930812p.179_p002.txt,83,Huso,Gefle,POOLE,602 lds. planed fir deals and battens-T. Bailey's Exors.,T. Bailey's Exors.,3,Aug,1893,12,August,1893,False,condensed,0.9,3 Huso—Gefle—602 lds. planed fir deals and battens—T. Bailey's Exors.
18930812p.179_p002.txt,85,Marie,"Bay Verte, N.B.",POOLE,"673 lds. fir deals, scantlings and ends-C. Taylor, Sons, & Co.","C. Taylor, Sons, & Co.",2,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 2 Marie—Bay Verte, N.B.—673 lds. fir deals, scantlings and ends—C. Taylor, Sons, & Co."
18930812p.179_p002.txt,86,Mentor,"Jordan River, N.S.",POOLE,693 lds. fir deals and ends-H. & G. Cauwen & Co.,H. & G. Cauwen & Co.,2,Aug,1893,12,August,1893,False,condensed,0.9,"Mentor—Jordan River, N.S.—693 lds. fir deals and ends—H. & G. Cauwen & Co."
18930812p.179_p002.txt,88,Einar,Pascagoula,POOLE,"1,696 lds. hewn pitch pine, 149 lds. sawn pitch pine, 170 lds. pitch pine boards-W. Crundall & Co.",W. Crundall & Co.,2,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 2 Einar — Pascagoula—1,696 lds. hewn pitch pine, 149 lds. sawn pitch pine, 170 lds. pitch pine boards—W. Crundall & Co."
18930812p.179_p002.txt,90,Deodata,Sundswall,POOLE,"245 lds. fir deals, battens and boards, 21 lds. planed fir boards, 6 lds. firewood-R. Cowley",R. Cowley,2,Aug,1893,12,August,1893,False,condensed,0.9,"Deodata—Sundswall—245 lds. fir deals, battens and boards, 21 lds. planed fir boards, 6 lds. firewood—R. Cowley"
18930812p.179_p002.txt,92,Margrethe,Sandarne,POOLE,"310 lds. fir deals, battens, and boards, 83 lds. planed fir boards-Beves & Co.",Beves & Co.,2,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 2 Margrethe—Sandarne—310 lds. fir deals, battens, and boards, 83 lds. planed fir boards—Beves & Co."
18930812p.179_p002.txt,94,T. E. Forster,Danzig,POOLE,878 lds. sawn fir-Calder & Co.,Calder & Co.,3,Aug,1893,12,August,1893,True,standard_dash,0.9,Aug. 3 T. E. Forster (s)—Danzig—878 lds. sawn fir—Calder & Co.
18930812p.179_p002.txt,95,Selma,Hudikswall,POOLE,"222 lds. fir deals, battens, and boards, 54 lds. hewn fir-E. Loxton & Son",E. Loxton & Son,3,Aug,1893,12,August,1893,False,condensed,0.9,"Selma—Hudikswall—222 lds. fir deals, battens, and boards, 54 lds. hewn fir—E. Loxton & Son"
18930812p.179_p002.txt,96,Chester,New York,POOLE,"61 lds. oak lumber-Richardson, Spence, & Co.","Richardson, Spence, & Co.",3,Aug,1893,12,August,1893,False,condensed,0.9,"Chester—New York—61 lds. oak lumber—Richardson, Spence, & Co."
18930812p.179_p002.txt,97,Hanna,Langror,POOLE,380 lds fir deals and battens-J. Bovill & Co.,J. Bovill & Co.,4,Aug,1893,12,August,1893,False,condensed,0.9,4 Hanna—Langror—380 lds fir deals and battens—J. Bovill & Co.
18930812p.179_p002.txt,99,Trio,Quebec,POOLE,"760 lds. hewn oak, 46 lds. hewn elm, 102 lds. hewn pine, 247 lds. pine deals, 10 lds. pine deals and ends-Briggs",Briggs,1,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 1 Trio—Quebec—760 lds. hewn oak, 46 lds. hewn elm, 102 lds. hewn pine, 247 lds. pine deals, 10 lds. pine deals and ends—Briggs"
18930812p.179_p002.txt,100,Pocohonta,Skien,POOLE,"315 lds. hewn fir, 25 lds. pit props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",2,Aug,1893,12,August,1893,False,condensed,0.9,"2 Pocohonta—Skien—315 lds. hewn fir, 25 lds. pit props—Pyman, Bell, & Co."
18930812p.179_p002.txt,101,Carron Park,Konigsberg,POOLE,"360 lds. hewn fir, 26 lds. sawn fir sleeper blocks-C. Calder",C. Calder,3,Aug,1893,12,August,1893,False,condensed,0.9,"3 Carron Park—Konigsberg—360 lds. hewn fir, 26 lds. sawn fir sleeper blocks—C. Calder"
18930812p.179_p002.txt,102,Cambria,Skien,POOLE,366 lds. fir mining timber-E. Wiener & Co.,E. Wiener & Co.,1,Aug,1893,12,August,1893,False,condensed,0.9,Cambria—Skien—366 lds. fir mining timber—E. Wiener & Co.
18930812p.179_p002.txt,103,Diana,Umea,POOLE,6 lds. firewood-Morck,Morck,1,Aug,1893,12,August,1893,False,condensed,0.9,Diana—Umea—6 lds. firewood—Morck
18930812p.179_p002.txt,104,Preciosa,Quebec,POOLE,"154 pcs. hewn oak, 82 pcs. hewn elm, 63 pcs. hewn birch, 465 pcs. hewn pine, 237 pcs. hewn waney pine, 2,499 fir deals and ends-Short Bros.",Short Bros.,5,Aug,1893,12,August,1893,False,condensed,0.9,"5 Preciosa—Quebec—154 pcs. hewn oak, 82 pcs. hewn elm, 63 pcs. hewn birch, 465 pcs. hewn pine, 237 pcs. hewn waney pine, 2,499 fir deals and ends—Short Bros."
18930812p.179_p002.txt,106,Deux Frères,Arcachon,POOLE,280 lds. hewn fir-F. E. Vivian,F. E. Vivian,1,Aug,1893,12,August,1893,False,standard_dash,0.9,Aug. 1 Deux Frères—Arcachon—280 lds. hewn fir—F. E. Vivian
18930812p.179_p002.txt,108,Maris Stella,Arcachon,POOLE,180 lds. pitwood-F. E. Vivian,F. E. Vivian,3,Aug,1893,12,August,1893,False,condensed,0.9,3 Maris Stella—Arcachon—180 lds. pitwood—F. E. Vivian
18930812p.179_p002.txt,109,Castello Dragone,Halifax,POOLE,600 lds. fir deals-Alexanders & Co.,Alexanders & Co.,1,Aug,1893,12,August,1893,False,condensed,0.9,Castello Dragone—Halifax—600 lds. fir deals—Alexanders & Co.
18930812p.179_p002.txt,110,Antares,Redon,POOLE,150 lds. pitwood-Watts,Watts,5,Aug,1893,12,August,1893,False,condensed,0.9,5 Antares—Redon—150 lds. pitwood—Watts
18930812p.179_p002.txt,112,Phoenix,Sundswall,TYNE,6 367 deals-Welsted,Welsted,1,Aug,1893,12,August,1893,False,standard_dash,1.0,Aug. 1 Phoenix—Sundswall—6 367 deals—Welsted
18930812p.179_p002.txt,113,Zingari,Amsterdam,TYNE,27 cs. matches,,3,Aug,1893,12,August,1893,True,condensed,1.0,3 Zingari (s)—Amsterdam—27 cs. matches—Order
18930812p.179_p002.txt,114,Frednaes,Skien,TYNE,"1,232 telegraph poles, 685 pcs. mining timber, 4,271 props",,1,Aug,1893,12,August,1893,False,condensed,1.0,"Frednaes—Skien—1,232 telegraph poles, 685 pcs. mining timber, 4,271 props—Order"
18930812p.179_p002.txt,115,Grenadier,Rotterdam,TYNE,14 cases matches,,1,Aug,1893,12,August,1893,True,condensed,1.0,Grenadier (s)—Rotterdam—14 cases matches—Order
18930812p.179_p002.txt,116,Irene,Riga,TYNE,"11,993 pcs. lathwood, 2 stds. boards-J. Ferguson & Co.",J. Ferguson & Co.,4,Aug,1893,12,August,1893,False,condensed,0.9,"4 Irene—Riga—11,993 pcs. lathwood, 2 stds. boards—J. Ferguson & Co."
18930812p.179_p002.txt,117,John Ormston,Antwerp,TYNE,14 cases matches-Tyne Steamship Co.,Tyne Steamship Co.,4,Aug,1893,12,August,1893,True,condensed,0.9,John Ormston (s)—Antwerp—14 cases matches—Tyne Steamship Co.
18930812p.179_p002.txt,118,Jenny,Quebec,TYNE,"111 pcs. oak, 97 pcs. pine, 590 spruce deals, 2,006 spruce ends, 54 pcs. square pine, 42 pcs. oak, 105 pcs. elm, 25 pcs. birch, 36 pcs. ash, 56 pcs. waney pine",,5,Aug,1893,12,August,1893,True,condensed,0.9,"5 Jenny (s)—Quebec—111 pcs. oak, 97 pcs. pine, 590 spruce deals, 2,006 spruce ends, 54 pcs. square pine, 42 pcs. oak, 105 pcs. elm, 25 pcs. birch, 36 pcs. ash, 56 pcs. waney pine—Order"
18930812p.179_p002.txt,119,Orick,Gothenburg,TYNE,"100 lds. battens, 50 lds. sleepers",,8,Aug,1893,12,August,1893,False,condensed,0.9,"8 Orick—Gothenburg—100 lds. battens, 50 lds. sleepers—Order"
18930812p.179_p002.txt,120,Glen Gelder,Danzig,TYNE,"81,419 props-Hall Bros.",Hall Bros.,8,Aug,1893,12,August,1893,False,condensed,0.9,"Glen Gelder—Danzig—81,419 props—Hall Bros."
18930812p.179_p002.txt,121,Freundschaft,Memel,TYNE,"3,034 deals-Clayton & Armstrong 4,949 deals and ends—F. Carr",Clayton & Armstrong,8,Aug,1893,12,August,1893,False,condensed,0.9,"Freundschaft—Memel—3,034 deals—Clayton & Armstrong; 4,949 deals and ends—F. Carr"
18930812p.179_p002.txt,124,Johnny,Munksund,TYNE,"354,245 staves-Robson",Robson,8,Aug,1893,12,August,1893,False,condensed,0.9,"Johnny—Munksund—354,245 staves—Robson"
18930812p.179_p002.txt,125,Dallas,Ship Island,TYNE,"1,708 pcs. sawn timber, 49 sawn beam fillings, 354 deals",,8,Aug,1893,12,August,1893,False,condensed,0.9,"Dallas—Ship Island—1,708 pcs. sawn timber, 49 sawn beam fillings, 354 deals—Order"
18930812p.179_p002.txt,126,Semafor,Brevig,TYNE,"1,930 pcs. square timber, 1,993 props",,8,Aug,1893,12,August,1893,False,condensed,0.9,"Semafor—Brevig—1,930 pcs. square timber, 1,993 props—Order"
18930812p.179_p002.txt,127,m. Hunter,Arendal,TYNE,"24,366 props",,8,Aug,1893,12,August,1893,False,condensed,0.9,"m. Hunter—Arendal—24,366 props—Order"
18930812p.179_p002.txt,129,Cumbrian,Lulea,TYNE,"305 lds. hewn fir, 2 fms. firewood-J. W. Jackson",J. W. Jackson,1,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 1 Cumbrian—Lulea—305 lds. hewn fir, 2 fms. firewood—J. W. Jackson"
18930812p.179_p002.txt,131,Luneburg,Kotka,TYNE,"1,598 lds. fir battens and boards, 25 lds. firewood-English Bros.",English Bros.,2,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 2 Luneburg—Kotka—1,598 lds. fir battens and boards, 25 lds. firewood—English Bros."
18930812p.179_p002.txt,132,Auckland,Archangel,TYNE,"1,278 lds. fir deals and boards-Ropkins & Co.",Ropkins & Co.,2,Aug,1893,12,August,1893,False,condensed,0.9,"Auckland—Archangel—1,278 lds. fir deals and boards—Ropkins & Co."
18930812p.179_p002.txt,133,ma,Nyhamn,TYNE,"536 lds. fir deals, battens, and ends-Brown & Son",Brown & Son,2,Aug,1893,12,August,1893,False,condensed,0.9,"ma—Nyhamn—536 lds. fir deals, battens, and ends—Brown & Son"
18930812p.179_p002.txt,135,Magna,Quebec,TYNE,"880 lds. fir deals and battens, and boards-Jewson & Sons",Jewson & Sons,4,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 4 Magna—Quebec—880 lds. fir deals and battens, and boards—Jewson & Sons"
18930812p.179_p002.txt,138,Amazon,Gothenburg,TYNE,627 lds. fir deals and battens-J. P. Corry & Co.,J. P. Corry & Co.,31,Aug,1893,12,August,1893,False,standard_dash,0.9,Aug. 31 Amazon—Gothenburg—627 lds. fir deals and battens—J. P. Corry & Co.
18930812p.179_p002.txt,139,Jorgen Sorentzen,"Newcastle, N.B.",TYNE,"1,048 lds fir deals, ends, and scantlings-Gault & Co.",Gault & Co.,31,Aug,1893,12,August,1893,False,condensed,0.9,"Jorgen Sorentzen—Newcastle, N.B.—1,048 lds fir deals, ends, and scantlings—Gault & Co."
18930812p.179_p002.txt,140,White Head,Riga,TYNE,250 lds. fir sleepers-G. Heyn & Sons,G. Heyn & Sons,1,Aug,1893,12,August,1893,True,condensed,0.9,1 White Head (s)—Riga—250 lds. fir sleepers—G. Heyn & Sons
18930812p.179_p002.txt,141,Macedon,"St. John, N.B.",TYNE,"2,425 lds. fir deals and ends-J. P. Corry & Co.",J. P. Corry & Co.,31,Aug,1893,12,August,1893,False,condensed,0.9,"Macedon—St. John, N.B.—2,425 lds. fir deals and ends—J. P. Corry & Co."
18930812p.179_p002.txt,142,Hedvig,"Chatham, N.B.",TYNE,825 lds. fir deals and ends-J. Gault,J. Gault,31,Aug,1893,12,August,1893,False,condensed,0.9,"Hedvig—Chatham, N.B.—825 lds. fir deals and ends—J. Gault"
18930812p.179_p002.txt,143,Caroline,Saguenay,TYNE,798 lds. fir deals and ends-T. Dixon & Sons,T. Dixon & Sons,31,Aug,1893,12,August,1893,False,condensed,0.9,Caroline—Saguenay — 798 lds. fir deals and ends—T. Dixon & Sons
18930812p.179_p002.txt,144,Brilliant,Quebec,TYNE,"1,247 lds. fir deals-T. Dixon",T. Dixon,31,Aug,1893,12,August,1893,False,condensed,0.9,"Brilliant—Quebec—1,247 lds. fir deals—T. Dixon"
18930812p.179_p002.txt,145,Samhold,St. John,TYNE,"1,933 lds. fir deals-Dixon",Dixon,31,Aug,1893,12,August,1893,False,condensed,0.9,"Samhold—St. John—1,933 lds. fir deals—Dixon"
18930812p.179_p002.txt,147,Hiawatha,Quebec,CORK,"20 lds. hewn oak, 27 lds. hewn unrated, 257 lds. hewn fir, 933 lds sawn fir-B. Haughton & Co.",B. Haughton & Co.,4,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 4 Hiawatha—Quebec—20 lds. hewn oak, 27 lds. hewn unrated, 257 lds. hewn fir, 933 lds sawn fir—B. Haughton & Co."
18930812p.179_p002.txt,148,da,Drammen,CORK,"850 lds. sawn fir, 10 lds. fir spars-J. J. Eustace & Co.",J. J. Eustace & Co.,4,Aug,1893,12,August,1893,False,condensed,0.9,"da—Drammen—850 lds. sawn fir, 10 lds. fir spars—J. J. Eustace & Co."
18930812p.179_p002.txt,150,Prince Albert,"Parrsboro', N.S.",DUBLIN,"46,956 deals-R. Martin & Co.",R. Martin & Co.,4,Aug,1893,12,August,1893,False,condensed,0.9,"Prince Albert—Parrsboro', N.S.—46,956 deals—R. Martin & Co."
18930812p.179_p002.txt,151,Natalia,Wyborg,DUBLIN,"15,858 deals-Locke",Locke,4,Aug,1893,12,August,1893,False,condensed,0.9,"Natalia—Wyborg—15,858 deals—Locke"
18930812p.179_p002.txt,152,Lydia,West Bay,DUBLIN,"35,966 deals-T. Martin",T. Martin,4,Aug,1893,12,August,1893,False,condensed,0.9,"Lydia—West Bay—35,966 deals—T. Martin"
18930812p.179_p002.txt,153,Bordeaux,Uleaborg,DUBLIN,"9,421 deals, 130 lds. firewood-Graham",Graham,4,Aug,1893,12,August,1893,False,condensed,0.9,"Bordeaux—Uleaborg—9,421 deals, 130 lds. firewood—Graham"
18930812p.179_p002.txt,154,Johannes,Quebec,DUBLIN,"8,166 deals, 959 pcs. timber-T. & C. Martin",T. & C. Martin,4,Aug,1893,12,August,1893,False,condensed,0.9,"Johannes—Quebec—8,166 deals, 959 pcs. timber—T. & C. Martin"
18930812p.179_p002.txt,155,Nor,St. Thomas,DUBLIN,"16,660 deals-McFeran",McFeran,3,Aug,1893,12,August,1893,False,condensed,0.9,"3 Nor—St. Thomas—16,660 deals—McFeran"
18930812p.179_p002.txt,156,Harald Haarfager,Quebec,DUBLIN,"33,757 deals-T. & C. Martin",T. & C. Martin,3,Aug,1893,12,August,1893,False,condensed,0.9,"Harald Haarfager—Quebec—33,757 deals—T. & C. Martin"
18930812p.179_p002.txt,157,Repetta,"Halifax, N.S.",DUBLIN,"15,567 deals-T. Martin",T. Martin,3,Aug,1893,12,August,1893,False,condensed,0.9,"Repetta—Halifax, N.S.—15,567 deals—T. Martin"
18930812p.179_p002.txt,158,Brabant,Memel,DUBLIN,"891 pcs. timber, 827 deals, 34 pcs. lathwood-T. & C. Martin",T. & C. Martin,3,Aug,1893,12,August,1893,False,condensed,0.9,"George Perry & Co. Brabant—Memel—891 pcs. timber, 827 deals, 34 pcs. lathwood—T. & C. Martin"
18930812p.179_p002.txt,160,Havre,Miramichi,DUBLIN,"26,480 deals-Brooks",Brooks,3,Aug,1893,12,August,1893,False,condensed,0.9,"Havre—Miramichi—26,480 deals—Brooks"
18930812p.179_p002.txt,161,Oscar,Miramichi,DUBLIN,"22,912 deals-Ramsay, Browne, & Co.","Ramsay, Browne, & Co.",3,Aug,1893,12,August,1893,False,condensed,0.9,"Oscar — Miramichi — 22,912 deals — Ramsay, Browne, & Co."
18930812p.179_p002.txt,163,Millicent,Riga,DUBLIN,"8,105 fir sleeper blocks-Calder & Co.",Calder & Co.,1,Aug,1893,12,August,1893,True,standard_dash,0.9,"Aug. 1 Millicent (s)—Riga—8,105 fir sleeper blocks—Calder & Co."
18930812p.179_p002.txt,165,Sidartha,"St. John, N.B.",DUBLIN,853 lds. fir deals and ends-Cloherty & Semple,Cloherty & Semple,1,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 1 Sidartha—St. John, N.B.—853 lds. fir deals and ends—Cloherty & Semple"
18930812p.179_p002.txt,167,Hero,Bay Verte,NEWBY,980 lds. fir deals and ends-Carvill Bros.,Carvill Bros.,1,Aug,1893,12,August,1893,False,standard_dash,1.0,Aug. 1 Hero—Bay Verte—980 lds. fir deals and ends—Carvill Bros.
18930812p.179_p002.txt,169,Neptunus,Quebec,NEWBY,870 lds. fir deals-J. P. Graves & Co.,J. P. Graves & Co.,1,Aug,1893,12,August,1893,False,standard_dash,1.0,Aug. 1 Neptunus—Quebec—870 lds. fir deals—J. P. Graves & Co.
18930812p.179_p002.txt,173,Martello,New York,NEWBY,848 pcs. oak,,8,Aug,1893,12,August,1893,True,standard_dash,0.9,Aug. 8 Martello (s)—New York—848 pcs. oak—Order
18930812p.179_p002.txt,176,Sagamore,Boston,LIVERPOOL,"1,685 pcs. oak",,4,Aug,1893,12,August,1893,True,standard_dash,0.9,"Aug. 4 Sagamore (s)—Boston—1,685 pcs. oak—Order"
18930812p.179_p002.txt,177,New,Orleans,LIVERPOOL,"11 lds. oak, 31 logs hickory-J. E. Alcott",J. E. Alcott,4,Aug,1893,12,August,1893,False,condensed,0.9,"New Orleans—11 lds. oak, 31 logs hickory—J. E. Alcott"
18930812p.179_p002.txt,179,J. Nepigon,Montreal,LIVERPOOL,717 maple blocks-T. Silverwood,T. Silverwood,4,Aug,1893,12,August,1893,True,condensed,0.9,J. Nepigon (s) — Montreal—717 maple blocks—T. Silverwood
18930812p.179_p003.txt,20,McFerran,,LIVERPOOL,"bec 33,757 deals-T. &",T. &,4,Aug,1893,12,August,1893,False,condensed,0.9,"McFerran bec-33,757 deals-T. &"
18930812p.179_p003.txt,22,T. Martin lds.,,LIVERPOOL,firewood George,,4,Aug,1893,12,August,1893,False,condensed,0.9,T. Martin lds. firewood-George
18930812p.179_p003.txt,45,J. Gardner,,POOL,"ns 11 lds oak, 34 logs",,4,Aug,1893,12,August,1893,False,condensed,1.0,"J. Gardner ns- 11 lds oak, 34 logs"
18930812p.179_p003.txt,49,MISSING_FROM_OCR,Montreal,POOL,717 maple,,4,Aug,1893,12,August,1893,False,condensed,0.9,Montreal-717 maple
18930812p.179_p003.txt,68,Aarvak,Quebec,POOL,"67 pcs. elm, 73 pcs. ash",,4,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 4 Aarvak-Quebec-67 pcs. elm, 73 pcs. ash-Order"
18930812p.179_p003.txt,70,Adorna,Quebec,POOL,"381 pcs. elm, 150 pcs. ash, 4 pcs. hickory",,3,Aug,1893,12,August,1893,False,standard_dash,0.9,"Aug. 3 Adorna-Quebec-381 pcs. elm, 150 pcs. ash, 4 pcs. hickory-Order"
18930812p.179_p003.txt,71,Louisianian,Kingston,POOL,20 pcs. lignum-vitae-Order,vitae-Order,4,Aug,1893,12,August,1893,True,condensed,0.9,4 Louisianian (s)-Kingston-20 pcs. lignum-vitae-Order
18930812p.179_p003.txt,73,Shropshire,Rangoon,POOL,"1,063 teak boards-Duncan, Ewing, & Co. 1,063 teak boards-Order","Duncan, Ewing, & Co.",5,Aug,1893,12,August,1893,True,standard_dash,0.9,"Aug. 5 Shropshire (s)-Rangoon-1,063 teak boards-Duncan, Ewing, & Co.; 1,063 teak boards-Order"
