source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18890713p.6.txt,94,Nestorian,Boston,DUNDEE,"258 pcs. oak scantling-R. Hamilton & Co. 2,400 staves-Wright",R. Hamilton & Co.,4,Feb,1889,13,July,1889,True,condensed,0.9,"Nestorian (s)-Boston-258 pcs. oak scantling-R. Hamilton & Co. ; 2,400 staves-Wright"
18890713p.6.txt,95,Valentia,Bangor,DUNDEE,"£77 lds. birch! spoolwood, 37 lds. sawn deals-J. Clark & Co.",J. Clark & Co.,6,Feb,1889,13,July,1889,False,condensed,0.9,"6 Valentia-Bangor-£77 lds. birch! spoolwood, 37 lds. sawn deals-J. Clark & Co."
18890713p.6.txt,96,Lord O'Neil,Baltimore,DUNDEE,"9,650 barrel staves-Hattley Hay 1,011 pcs. poplar lumber, 91 logs poplar-Govan & Co. ; 86 pcs. yellow pine-Singleton, Dunn, & Co. ; 2,535 pcs. oak-Allison, Cousland, & Co. ; 2,005 pcs. oak-Jas. Kennedy & Co.",Hattley Hay,8,Feb,1889,13,July,1889,True,condensed,0.9,"8 Lord O'Neil (s)-Baltimore-9,650 barrel staves-Hattley Hay; 1,011 pcs. poplar lumber, 91 logs poplar-Govan & Co. ; 86 pcs. yellow pine-Singleton, Dunn, & Co. ; 2,535 pcs. oak-Allison, Cousland, & Co. ; 2,005 pcs. oak-Jas. Kennedy & Co."
18890713p.6.txt,97,Somerset,"Bathurst, N.B.",DUNDEE,"11,273 pine deals, 871 ends-Robinson, Dunn, & Co.","Robinson, Dunn, & Co.",8,Feb,1889,13,July,1889,False,condensed,0.9,"Somerset-Bathurst, N.B.-11,273 pine deals, 871 ends-Robinson, Dunn, & Co."
18890713p.6.txt,98,Louise,"Bathurst, N.B.",DUNDEE,"14,359 deals, 1,130 ends-Robinson, Dunn, & Co.","Robinson, Dunn, & Co.",8,Feb,1889,13,July,1889,False,condensed,0.9,"Louise-Bathurst, N.B.-14,359 deals, 1,130 ends-Robinson, Dunn, & Co."
18890713p.6.txt,101,Canada,Sundswall,DUNDEE,"1,489 spars, 4,964 battens-Salvesen & Co.",Salvesen & Co.,8,Feb,1889,13,July,1889,False,condensed,0.9,"Canada-Sundswall-1,489 spars, 4,964 battens-Salvesen & Co."
18890713p.6.txt,102,Fiona,Narva,DUNDEE,"13,603 battens and scantlings",,8,Feb,1889,13,July,1889,False,condensed,0.9,"Fiona-Narva-13,603 battens and scantlings-Order"
18890713p.6.txt,103,Tronda,Bergen,DUNDEE,"10,331 battens, 445,100 staves-P. & J. Wilkie",P. & J. Wilkie,8,Feb,1889,13,July,1889,False,condensed,0.9,"Tronda-Bergen-10,331 battens, 445,100 staves-P. & J. Wilkie"
18890713p.6.txt,104,Dan,Fagervik,DUNDEE,"9,952 battens-Salvesen & Co.",Salvesen & Co.,8,Feb,1889,13,July,1889,False,condensed,0.9,"Dan-Fagervik-9,952 battens-Salvesen & Co."
18890713p.6.txt,105,Ellida,Alfredshem,DUNDEE,"8,601 battens-Macpherson & McLaren",Macpherson & McLaren,2,Feb,1889,13,July,1889,False,condensed,0.9,"2 Ellida-Alfredshem-8,601 battens-Macpherson & McLaren"
18890713p.6.txt,106,Susanne,Sundswall,DUNDEE,"18,424 battens-Adams",Adams,2,Feb,1889,13,July,1889,False,condensed,0.9,"Susanne-Sundswall-18,424 battens-Adams"
18890713p.6.txt,107,Bellona,Narva,DUNDEE,"11,745 battens-Brownlee",Brownlee,2,Feb,1889,13,July,1889,False,condensed,0.9,"Bellona-Narva-11,745 battens-Brownlee"
18890713p.6.txt,108,Zampha,Hernosand,DUNDEE,"5,521 battens-Potter",Potter,2,Feb,1889,13,July,1889,False,condensed,0.9,"Zampha-Hernosand-5,521 battens-Potter"
18890713p.6.txt,109,Svava,Sundswall,DUNDEE,"13,111 battens-Melville",Melville,2,Feb,1889,13,July,1889,False,condensed,0.9,"Svava-Sundswall-13,111 battens-Melville"
18890713p.6.txt,110,Jorgen,Sundswall,DUNDEE,"12,479 battens-Salvesen",Salvesen,2,Feb,1889,13,July,1889,False,condensed,0.9,"Jorgen-Sundswall-12,479 battens-Salvesen"
18890713p.6.txt,111,Pauline,Carlshamn,DUNDEE,"216,925 staves, 662 deals and battens-A. & G. Paterson",A. & G. Paterson,2,Feb,1889,13,July,1889,False,condensed,0.9,"Pauline-Carlshamn-216,925 staves, 662 deals and battens-A. & G. Paterson"
18890713p.6.txt,112,Anna Ottilie,Riga,DUNDEE,"985 pcs. mauerlatten, 4,973 pcs. lathwood-J. T. Salvesen",J. T. Salvesen,2,Feb,1889,13,July,1889,False,condensed,0.9,"Anna Ottilie-Riga-985 pcs. mauerlatten, 4,973 pcs. lathwood-J. T. Salvesen"
18890713p.6.txt,113,Nathalia,Sundswall,DUNDEE,"4,962 deals and battens-J. T. Salvesen & Co.",J. T. Salvesen & Co.,2,Feb,1889,13,July,1889,False,condensed,0.9,"Nathalia-Sundswall-4,962 deals and battens-J. T. Salvesen & Co."
18890713p.6.txt,114,Andreas,Sundswall,DUNDEE,"16,924 battens",,3,Feb,1889,13,July,1889,False,condensed,0.9,"3 Andreas-Sundswall-16,924 battens-Order"
18890713p.6.txt,115,Thorvaldsen,Kotka,DUNDEE,"6,811 deals and ends-R. Melville & Co.",R. Melville & Co.,3,Feb,1889,13,July,1889,False,condensed,0.9,"Thorvaldsen-Kotka-6,811 deals and ends-R. Melville & Co."
18890713p.6.txt,116,Alice,Bjorneborg,DUNDEE,"9,013 deals, battens, and ends-J. D. Thomson",J. D. Thomson,3,Feb,1889,13,July,1889,False,condensed,0.9,"Alice-Bjorneborg-9,013 deals, battens, and ends-J. D. Thomson"
18890713p.6.txt,117,Emma,Narva,DUNDEE,"7,603 deals, battens, and ends-Brownlee & Co.",Brownlee & Co.,3,Feb,1889,13,July,1889,False,condensed,0.9,"Emma-Narva-7,603 deals, battens, and ends-Brownlee & Co."
18890713p.6.txt,118,Charles,Sundswall,DUNDEE,"9,486 battens-Salvesen",Salvesen,3,Feb,1889,13,July,1889,False,condensed,0.9,"Charles-Sundswall-9,486 battens-Salvesen"
18890713p.6.txt,119,Najaden,Sundswall,DUNDEE,"14,810 battens-J. T. Salvesen & Co.",J. T. Salvesen & Co.,3,Feb,1889,13,July,1889,False,condensed,0.9,"Najaden-Sundswall-14,810 battens-J. T. Salvesen & Co."
18890713p.6.txt,120,Gustaf,Sundswall,DUNDEE,"20,125 deals, battens, and ends-Robinson, Dunn, & Co.","Robinson, Dunn, & Co.",3,Feb,1889,13,July,1889,False,condensed,0.9,"Gustaf-Sundswall-20,125 deals, battens, and ends-Robinson, Dunn, & Co."
18890713p.6.txt,121,Johannes,Wifstawarf,DUNDEE,"14,962 deals and battens-Brownlee & Co.",Brownlee & Co.,4,Feb,1889,13,July,1889,False,condensed,0.9,"4 Johannes-Wifstawarf-14,962 deals and battens-Brownlee & Co."
18890713p.6.txt,122,Stjernen,Cronstadt,DUNDEE,"4,100 deals-Brownlee & Co. 4,475 deals-P. & J. Wilkie",Brownlee & Co.,4,Feb,1889,13,July,1889,False,condensed,0.9,"Stjernen-Cronstadt-4,100 deals-Brownlee & Co. ; 4,475 deals-P. & J. Wilkie"
18890713p.6.txt,124,Knut Akerhjelm,Fagervik,DUNDEE,"9,806 battens J. T. Salvesen",,4,Feb,1889,13,July,1889,False,condensed,0.9,"Knut Akerhjelm-Fagervik-9,806 battens J. T. Salvesen"
18890713p.6.txt,125,Frode,Sundswall,DUNDEE,"7,361 battens Salvesen",,4,Feb,1889,13,July,1889,False,condensed,0.9,"Frode-Sundswall-7,361 battens Salvesen"
18890713p.6.txt,126,Orion,Stocka,DUNDEE,"12,428 battens and ends-J. D. Thomson",J. D. Thomson,4,Feb,1889,13,July,1889,False,condensed,0.9,"Orion-Stocka-12,428 battens and ends-J. D. Thomson"
18890713p.6.txt,127,Ressource,Cronstadt,DUNDEE,"18,574 deals and ends-Robinson, Dunn, & Co.","Robinson, Dunn, & Co.",5,Feb,1889,13,July,1889,False,condensed,0.9,"5 Ressource-Cronstadt-18,574 deals and ends-Robinson, Dunn, & Co."
18890713p.6.txt,141,Telegraphic,Address,DUNDEE,"""COMMERCE,"" AYR.",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Telegraphic Address—""COMMERCE,"" AYR."
18890713p.6.txt,144,Saw,Millers & Packing,DUNDEE,Case Makers,,5,Feb,1889,13,July,1889,False,condensed,0.9,"Saw-Millers & Packing-Case Makers,"
18890713p.6.txt,184,Selma,Sundswall,DUNDEE,"9,807 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Selma-Sundswall-9,807 battens-Order"
18890713p.6.txt,185,Esperanza,Sundswall,DUNDEE,"17,649 battens-Macpherson & McLaren",Macpherson & McLaren,5,Feb,1889,13,July,1889,False,condensed,0.9,"Esperanza-Sundswall-17,649 battens-Macpherson & McLaren"
18890713p.6.txt,186,Helena,Bjorneborg,DUNDEE,"8,622 deals and battens-P. & J. Wilkie",P. & J. Wilkie,5,Feb,1889,13,July,1889,False,condensed,0.9,"Helena-Bjorneborg-8,622 deals and battens-P. & J. Wilkie"
18890713p.6.txt,187,Saga,Hernosand,DUNDEE,"13,177 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Saga-Hernosand-13,177 battens-Order"
18890713p.6.txt,188,Adolph,Riga,DUNDEE,"19,304 deals, battens, and 42 fms. lathwood-Macpherson & McLaren",Macpherson & McLaren,5,Feb,1889,13,July,1889,False,condensed,0.9,"Adolph-Riga-19,304 deals, battens, and 42 fms. lathwood-Macpherson & McLaren"
18890713p.6.txt,189,Prima,Sundswall,DUNDEE,"17,733 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Prima-Sundswall-17,733 battens-Order"
18890713p.6.txt,190,Mathilda,Sundswall,DUNDEE,"17,733 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Mathilda-Sundswall-17,733 battens-Order"
18890713p.6.txt,191,Havfruen,Bjorneborg,DUNDEE,"17,507 deals and boards-R. Melville & Co.",R. Melville & Co.,5,Feb,1889,13,July,1889,False,condensed,0.9,"Havfruen-Bjorneborg-17,507 deals and boards-R. Melville & Co."
18890713p.6.txt,192,Emilius,Stockholm,DUNDEE,"9,034 deals",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Emilius-Stockholm-9,034 deals-Order"
18890713p.6.txt,193,Ceres,Riga,DUNDEE,"1,046 pcs. timber, 15,580 deals-Robinson, Dunn, & Co.","Robinson, Dunn, & Co.",5,Feb,1889,13,July,1889,False,condensed,0.9,"Ceres-Riga-1,046 pcs. timber, 15,580 deals-Robinson, Dunn, & Co."
18890713p.6.txt,194,Betty,Sundswall,DUNDEE,"11,336 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Betty-Sundswall-11,336 battens-Order"
18890713p.6.txt,195,Sualight,Kotka,DUNDEE,"30,809 deals and ends-Brownlee & Co.",Brownlee & Co.,6,Feb,1889,13,July,1889,True,condensed,0.9,"6 Sualight (s)-Kotka-30,809 deals and ends-Brownlee & Co."
18890713p.6.txt,196,Katy & Hanna,Hernosand,DUNDEE,"12,000 deals-J. T. Salvesen & Co.",J. T. Salvesen & Co.,6,Feb,1889,13,July,1889,False,condensed,0.9,"Katy & Hanna-Hernosand-12,000 deals-J. T. Salvesen & Co."
18890713p.6.txt,199,Dee,Konigsberg,DUNDEE,"3,270 deals, 1,050 ends, 424 half-sleeper blocks-Jas. Cormack",sleeper blocks-Jas. Cormack,6,Feb,1889,13,July,1889,True,condensed,0.9,"Dee (s)-Konigsberg-3,270 deals, 1,050 ends, 424 half-sleeper blocks-Jas. Cormack"
18890713p.6.txt,200,Gwent,Hommelvik,DUNDEE,"20,501 deals and ends-Mitchell Thomson & Co.",Mitchell Thomson & Co.,6,Feb,1889,13,July,1889,False,condensed,0.9,"Gwent-Hommelvik-20,501 deals and ends-Mitchell Thomson & Co."
18890713p.6.txt,203,Plantagenet,Quebec,GREENOCK,"4,578 pcs. oak, 281 pcs. ash, 193 pcs. birch, 1,180 pcs. pine, 469 pcs. white pine, 887 pcs. red pine, 3,600 staves-Allison, Cousland, & Co.","Allison, Cousland, & Co.",6,Feb,1889,13,July,1889,False,condensed,0.9,"Plantagenet-Quebec-4,578 pcs. oak, 281 pcs. ash, 193 pcs. birch, 1,180 pcs. pine, 469 pcs. white pine, 887 pcs. red pine, 3,600 staves-Allison, Cousland, & Co."
18890713p.6.txt,204,Prince Charlie,Quebec,GREENOCK,"8,505 pcs. pine, 10,280 spruce deals, 215 pcs. white pine, 155 pcs. elm, 171 pcs. birch, 171 pcs. red pine, 160 pcs. waney pine, 1,000 deal ends Singleton, Dunn, & Co.",,6,Feb,1889,13,July,1889,False,condensed,0.9,"Brownlee & Co. Prince Charlie-Quebec-8,505 pcs. pine, 10,280 spruce deals, 215 pcs. white pine, 155 pcs. elm, 171 pcs. birch, 171 pcs. red pine, 160 pcs. waney pine, 1,000 deal ends Singleton, Dunn, & Co."
18890713p.6.txt,206,Nostra Madre,Rangoon,GREENOCK,"1,122 planks, 8,503 blocks, 90,000 keys teak",,2,Feb,1889,13,July,1889,False,condensed,0.9,"2 Nostra Madre-Rangoon-1,122 planks, 8,503 blocks, 90,000 keys teak-Order"
18890713p.6.txt,207,Tasmanian,Quebec,GREENOCK,"200 pcs. red pine, 919 pcs. square white pine, 1,513 spruce deals, 1,013 pipe staves, 1,200 bdls. staves-R. Hamilton & Co. 3 crts. wood-Order",R. Hamilton & Co.,2,Feb,1889,13,July,1889,False,condensed,0.9,"Tasmanian-Quebec-200 pcs. red pine, 919 pcs. square white pine, 1,513 spruce deals, 1,013 pipe staves, 1,200 bdls. staves-R. Hamilton & Co. ; 3 crts. wood-Order"
18890713p.6.txt,208,Felicina Ferrari,Rangoon,GREENOCK,"1,146 pcs. teak, 866 planks, 5,630 blocks, 28,900 keys teak-Thomson & Co.",Thomson & Co.,4,Feb,1889,13,July,1889,False,condensed,0.9,"4 Felicina Ferrari-Rangoon-1,146 pcs. teak, 866 planks, 5,630 blocks, 28,900 keys teak-Thomson & Co."
18890713p.6.txt,211,Faders Minde,Sundswall,INVERNESS,"9,300 pcs. sawn fir-A. R. Watson & Co.",A. R. Watson & Co.,4,Feb,1889,13,July,1889,False,condensed,1.0,"Faders Minde-Sundswall-9,300 pcs. sawn fir-A. R. Watson & Co."
18890713p.6.txt,212,Dronning Louise,Sundswall,INVERNESS,"9,300 pcs. sawn fir-A. R. Watson & Co.",A. R. Watson & Co.,4,Feb,1889,13,July,1889,False,condensed,1.0,"Dronning Louise-Sundswall-9,300 pcs. sawn fir-A. R. Watson & Co."
18890713p.6.txt,215,Fortuna,Narva,INVERNESS,"1,433 white deals-C. Salvesen & Co. 7,332 pit-props-Wemyss Coal Co.",C. Salvesen & Co.,4,Feb,1889,13,July,1889,False,condensed,0.9,"Fortuna-Narva-1,433 white deals-C. Salvesen & Co. ; 7,332 pit-props-Wemyss Coal Co."
18890713p.6.txt,216,Ettida,Kramfors,INVERNESS,"5,759 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"5 Ettida-Kramfors-5,759 battens-Order"
18890713p.6.txt,217,Richard Coleden,Mandal,INVERNESS,"5,112 pit-props-J. Bowman & Co.",props-J. Bowman & Co.,5,Feb,1889,13,July,1889,False,condensed,0.9,"Richard Coleden-Mandal-5,112 pit-props-J. Bowman & Co."
18890713p.6.txt,218,Hilma,Hernosand,INVERNESS,"13,392 deals and battens-J. Donaldson & Son",J. Donaldson & Son,6,Feb,1889,13,July,1889,False,condensed,0.9,"6 Hilma-Hernosand-13,392 deals and battens-J. Donaldson & Son"
18890713p.6.txt,222,Gustaf,Brunne,INVERNESS,"8,809 battens",,6,Feb,1889,13,July,1889,False,condensed,0.9,"Gustaf-Brunne-8,809 battens-Order"
18890713p.6.txt,223,Athalla,Memel,INVERNESS,"48,925 staves-Neilson",Neilson,6,Feb,1889,13,July,1889,False,condensed,0.9,"3 Athalla Memel-48,925 staves-Neilson"
18890713p.6.txt,224,Hilma,Johannesvik,INVERNESS,"11,734 battens-Park, Dobson, & Co.","Park, Dobson, & Co.",6,Feb,1889,13,July,1889,False,condensed,0.9,"Hilma-Johannesvik-11,734 battens-Park, Dobson, & Co."
18890713p.6.txt,225,Edmund,Kaunissaari,INVERNESS,"346 lds. firewood, 10 deals-A. Garland & Roger",A. Garland & Roger,6,Feb,1889,13,July,1889,False,condensed,0.9,"Edmund-Kaunissaari-346 lds. firewood, 10 deals-A. Garland & Roger"
18890713p.6.txt,226,Eirene,Memel,INVERNESS,"32,420 staves-Neilson",Neilson,6,Feb,1889,13,July,1889,False,condensed,0.9,"Eirene-Memel-32,420 staves-Neilson"
18890713p.6.txt,227,Deodata,Kaunissuari,INVERNESS,"22,145 deals and boards-A. Garland & Roger",A. Garland & Roger,4,Feb,1889,13,July,1889,False,condensed,0.9,"4 Deodata-Kaunissuari-22,145 deals and boards-A. Garland & Roger"
18890713p.6.txt,228,Eclair,Helsingborg,INVERNESS,"15,718 battens",,4,Feb,1889,13,July,1889,False,condensed,0.9,"Eclair-Helsingborg-15,718 battens-Order"
18890713p.6.txt,229,Anna and Bertha,Danzig,INVERNESS,"1,125 pcs. lathwood-A. Garland & Roger",A. Garland & Roger,4,Feb,1889,13,July,1889,False,condensed,0.9,"Anna and Bertha-Danzig-1,125 pcs. lathwood-A. Garland & Roger"
18890713p.6.txt,230,Agnes,Riga,INVERNESS,"7,074 deals-A. Garland & Roger",A. Garland & Roger,5,Feb,1889,13,July,1889,False,condensed,0.9,"5 Agnes-Riga-7,074 deals-A. Garland & Roger"
18890713p.6.txt,231,Catharina,Bjorhnas,INVERNESS,"6,418 battens",,5,Feb,1889,13,July,1889,False,condensed,0.9,"Catharina-Bjorhnas-6,418 battens-Order"
18890713p.6.txt,232,Martin,Bollsta,INVERNESS,"15,769 battens-J. Cormack",J. Cormack,5,Feb,1889,13,July,1889,False,condensed,0.9,"Martin-Bollsta-15,769 battens-J. Cormack"
18890713p.6.txt,233,Czar,Cronstadt,INVERNESS,"23,039 deals and battens, 346 rickers, 93 lds. firewood, 1,050 lds. lathwood-W. Thomson & Co.",W. Thomson & Co.,5,Feb,1889,13,July,1889,False,condensed,0.9,"Czar-Cronstadt-23,039 deals and battens, 346 rickers, 93 lds. firewood, 1,050 lds. lathwood-W. Thomson & Co."
18890713p.6.txt,234,Petersburg,Cronstadt,INVERNESS,"9,491 deals and battens, 109 lds. firewood, 1,050 lds. firewood-Thomson & Co.",Thomson & Co.,5,Feb,1889,13,July,1889,False,condensed,0.9,"Petersburg-Cronstadt-9,491 deals and battens, 109 lds. firewood, 1,050 lds. firewood-Thomson & Co."
18890713p.6.txt,235,Marguerite,Hernosand,INVERNESS,"15,539 deals-A. Garland & Roger",A. Garland & Roger,5,Feb,1889,13,July,1889,False,condensed,0.9,"Marguerite-Hernosand-15,539 deals-A. Garland & Roger"
18890713p.6.txt,236,Sophia,Hudikswall,INVERNESS,"10,263 deals and battens-Thos. M. Summers",Thos. M. Summers,5,Feb,1889,13,July,1889,False,condensed,0.9,"Sophia-Hudikswall-10,263 deals and battens-Thos. M. Summers"
18890713p.6.txt,237,Antelope,Sundswall,INVERNESS,"7,248 deals and battens-Thos. M. Summers",Thos. M. Summers,5,Feb,1889,13,July,1889,False,condensed,0.9,"Antelope-Sundswall-7,248 deals and battens-Thos. M. Summers"
18890713p.6.txt,238,Britannia,Rotterdam,INVERNESS,"1,040 bdls. hoops-Geo. Gibson & Co.",Geo. Gibson & Co.,5,Feb,1889,13,July,1889,False,condensed,0.9,"Britannia-Rotterdam-1,040 bdls. hoops-Geo. Gibson & Co."
18890713p.6.txt,239,Moravia,Archangel,INVERNESS,"7,627 deals and firewood-Jas. Cormack",Jas. Cormack,6,Feb,1889,13,July,1889,True,condensed,0.9,"6 Moravia (s)-Archangel-7,627 deals and firewood-Jas. Cormack"
18890720p. 63_p001.txt,7,Asia for its fertility. This fertility the Russian engineer is now attempting to gradually,,INVERNESS,restore. Engineering.,,6,Feb,1889,20,July,1889,False,condensed,0.9,Asia for its fertility. This fertility the Russian engineer is now attempting to gradually restore.—Engineering.
18890720p. 63_p001.txt,12,Dalbeattie,Sundswall,INVERNESS,825 lds. sawn fir-The Executors of Wm. Gradwell,The Executors of Wm. Gradwell,6,Feb,1889,20,July,1889,True,condensed,0.9,Dalbeattie (s)-Sundswall-825 lds. sawn fir-The Executors of Wm. Gradwell
18890720p. 63_p001.txt,14,Neptun,Abo,BERWICK,"16,026 battens-Allan",Allan,6,Feb,1889,20,July,1889,False,condensed,1.0,"Neptun-Abo-16,026 battens-Allan"
18890720p. 63_p001.txt,16,Rederinden,Arendal,BOSTON,90 lds. props-A. Beeby & Son,A. Beeby & Son,6,Feb,1889,20,July,1889,False,condensed,1.0,Rederinden-Arendal-90 lds. props-A. Beeby & Son
18890720p. 63_p001.txt,17,Banan,Riga,BOSTON,"1,020 lds. fir blocks and sleepers-A. Bruce & Co.",A. Bruce & Co.,15,Feb,1889,20,July,1889,True,condensed,1.0,"15 Banan (s)-Riga-1,020 lds. fir blocks and sleepers-A. Bruce & Co."
18890720p. 63_p001.txt,19,Borden,Skönvik,BOSTON,"7,100 deals-W. Hicks",W. Hicks,15,Feb,1889,20,July,1889,False,condensed,1.0,"Borden-Skönvik-7,100 deals-W. Hicks"
18890720p. 63_p001.txt,20,Felix,Fredrikshald,BOSTON,"33,301 boards, 685 bdls. battens-Somerset Trading Co.",Somerset Trading Co.,12,Feb,1889,20,July,1889,False,condensed,0.9,"12 Felix-Fredrikshald-33,301 boards, 685 bdls. battens-Somerset Trading Co."
18890720p. 63_p001.txt,23,R. W. Boyd,Archangel,BRISTOL,"24,223 deals and ends-Jones & Wainwright",Jones & Wainwright,12,Feb,1889,20,July,1889,True,condensed,0.9,"R. W. Boyd (s)-Archangel-24,223 deals and ends-Jones & Wainwright"
18890720p. 63_p001.txt,24,Sandringham,Archangel,BRISTOL,"24,971 red and white deals, boards, and ends",,12,Feb,1889,20,July,1889,True,condensed,0.9,"Sandringham (s)-Archangel-24,971 red and white deals, boards, and ends-Order"
18890720p. 63_p001.txt,26,Fleur de Marie,Arcachon,BRISTOL,160 lds. pitwood,,12,Feb,1889,20,July,1889,False,condensed,0.9,Fleur de Marie-Arcachon-160 lds. pitwood-Order
18890720p. 63_p001.txt,27,Société,Auray,BRISTOL,93 lds. pitwood,,12,Feb,1889,20,July,1889,False,condensed,0.9,Société-Auray-93 lds. pitwood-Order
18890720p. 63_p001.txt,28,Petre Anna,Rivadeo,BRISTOL,140 lds. pitwood,,12,Feb,1889,20,July,1889,False,condensed,0.9,Petre Anna-Rivadeo-140 lds. pitwood-Order
18890720p. 63_p001.txt,29,Perseverant,Pauillac,BRISTOL,70 lds. pitwood,,12,Feb,1889,20,July,1889,False,condensed,0.9,Perseverant-Pauillac-70 lds. pitwood-Order
18890720p. 63_p001.txt,30,Fannie Bertha,Bordeaux,BRISTOL,800 lds. pitwood-Simkin Bros.,Simkin Bros.,9,Feb,1889,20,July,1889,False,condensed,0.9,9 Fannie Bertha-Bordeaux-800 lds. pitwood-Simkin Bros.
18890720p. 63_p001.txt,31,Regina,Muros,BRISTOL,380 lds. pitwood-Tapson,Tapson,9,Feb,1889,20,July,1889,False,condensed,0.9,Regina-Muros-380 lds. pitwood-Tapson
18890720p. 63_p001.txt,32,Jeune Henriette,Bordeaux,BRISTOL,100 lds. pitwood,,9,Feb,1889,20,July,1889,False,condensed,0.9,Jeune Henriette-Bordeaux-100 lds. pitwood -Order
18890720p. 63_p001.txt,33,Byfogd Christensen,Crons'adt,BRISTOL,"13,564 pcs. sawn fir-John Bland & Co.",John Bland & Co.,9,Feb,1889,20,July,1889,False,condensed,0.9,"Byfogd Christensen Crons'adt-13,564 pcs. sawn fir-John Bland & Co."
18890720p. 63_p001.txt,34,Florence Muspratt,Morlaix,BRISTOL,"130 lds. pitwood-Budd, Stonehouse, & Co.","Budd, Stonehouse, & Co.",9,Feb,1889,20,July,1889,False,condensed,0.9,"Florence Muspratt-Morlaix-130 lds. pitwood -Budd, Stonehouse, & Co."
18890720p. 63_p001.txt,35,Carl,Pensacola,BRISTOL,"1,698 pcs. sawn fir-Bland",Bland,9,Feb,1889,20,July,1889,False,condensed,0.9,"Carl-Pensacola-1,698 pcs. sawn fir-Bland"
18890720p. 63_p001.txt,36,Félicité,Bordeaux,BRISTOL,420 lds. pitwood-Powley,Powley,9,Feb,1889,20,July,1889,False,condensed,0.9,Félicité-Bordeaux-420 lds. pitwood-Powley
18890720p. 63_p001.txt,37,Adrien,Bordeaux,BRISTOL,125 lds. pitwood,,9,Feb,1889,20,July,1889,False,condensed,0.9,Adrien-Bordeaux-125 lds. pitwood-Order
18890720p. 63_p001.txt,38,Galilee,Carril,BRISTOL,145 lds. pitwood,,9,Feb,1889,20,July,1889,False,condensed,0.9,Galilee-Carril-145 lds. pitwood-Order
18890720p. 63_p001.txt,39,Harter,Bordeaux,BRISTOL,"1,600 lds. pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",9,Feb,1889,20,July,1889,True,condensed,0.9,"Harter (s)-Bordeaux-1,600 lds. pitwood-Watts, Ward, & Co."
18890720p. 63_p001.txt,40,Antonio,Bordeaux,BRISTOL,"1,700 lds. pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",13,Feb,1889,20,July,1889,True,condensed,0.9,"13 Antonio (s)-Bordeaux-1,700 lds. pitwood-Watts, Ward, & Co."
18890720p. 63_p001.txt,41,Gironde,Bordeaux,BRISTOL,800 lds. pitwood-Simkin Bros.,Simkin Bros.,13,Feb,1889,20,July,1889,True,condensed,0.9,Gironde (s)-Bordeaux-800 lds. pitwood-Simkin Bros.
18890720p. 63_p001.txt,42,Scheldt,Bordeaux,BRISTOL,900 lds. pitwood-Simkin Bros.,Simkin Bros.,13,Feb,1889,20,July,1889,True,condensed,0.9,Scheldt (s)-Bordeaux-900 lds. pitwood-Simkin Bros.
18890720p. 63_p001.txt,43,Benjamin Whitworth,Sundswall,BRISTOL,"37,005 deals and boards-Alexanders & Co.",Alexanders & Co.,15,Feb,1889,20,July,1889,False,condensed,0.9,"15 Benjamin Whitworth-Sundswall-37,005 deals and boards-Alexanders & Co."
18890720p. 63_p001.txt,44,Dordogne,Bordeaux,BRISTOL,"850 lds. pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",15,Feb,1889,20,July,1889,True,condensed,0.9,"Dordogne (s)-Bordeaux-850 lds. pitwood-Watts, Ward, & Co."
18890720p. 63_p001.txt,45,Chesapeake,Bordeaux,BRISTOL,"1,130 lds. pitwood-Simkin Bros.",Simkin Bros.,15,Feb,1889,20,July,1889,False,condensed,0.9,"Chesapeake-Bordeaux-1,130 lds. pitwood-Simkin Bros."
18890720p. 63_p001.txt,46,Marie,Tremblade,BRISTOL,50 lds. pitwood,,15,Feb,1889,20,July,1889,False,condensed,0.9,Marie-Tremblade-50 lds. pitwood-Order
18890720p. 63_p001.txt,47,Maria,Bordeaux,BRISTOL,750 lds. pitwood-Simkin,Simkin,15,Feb,1889,20,July,1889,False,condensed,0.9,Maria-Bordeaux-750 lds. pitwood-Simkin
18890720p. 63_p001.txt,48,Sophie &,Nicoline,BRISTOL,"Mandal 3,168 pcs. mining timber, 813 props-W. Jones, R. Ingram","W. Jones, R. Ingram",15,Feb,1889,20,July,1889,False,condensed,0.9,"Sophie & Nicoline-Mandal 3,168 pcs. mining timber, 813 props-W. Jones, R. Ingram"
